Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Pulaski County	Transit stations																																											
subregion	Pulaski County	Workplace		-39.53	-2.27	6.52	-2.27					-2.27	2.17	-2.27				-6.98		-4.35	-4.55					-4.55	-2.17	-4.55				-6.98	-25.0	-23.91	-22.73	-23.81			-32.56	-38.64	-34.79	-40.91	-33.33		
subregion	Pulaski County	Residential																																											
subregion	Putnam County	Retail & recreation																																											
subregion	Putnam County	Grocery & pharmacy																																											
subregion	Putnam County	Parks																																											
subregion	Putnam County	Transit stations																																											
subregion	Putnam County	Workplace																															-19.51	-20.93		-22.5			-33.33	-34.14	-34.89	-35.0	-37.5		
subregion	Putnam County	Residential																																											
subregion	Randolph County	Retail & recreation	3.11	3.85	-3.33	-1.72	2.52	4.95	16.46	7.64	4.5	4.85	4.59	9.8	20.33	18.39	15.86	13.18	11.52	11.2	15.68	14.89	15.5	15.57	11.25	10.3	10.35	11.2	17.26	11.61	13.59	13.18	-17.89	-21.56	-16.81	-8.27	-25.91	-45.61	-27.02	-33.94	-26.15	-24.37	-25.77	-27.13	-24.09
subregion	Randolph County	Grocery & pharmacy	7.69	8.56	8.56	-0.01	-0.01	-3.62	-3.09	6.41	-1.43	8.56	1.32	5.26	8.43	9.27	23.07	10.0	24.28	10.66	15.78	1.2	8.25	15.38	20.0	18.57	9.33	36.84	50.59	30.92	43.58	80.0	49.99	34.66	40.79	59.04	19.59	-14.1	-0.01	-8.57	3.99	11.83	13.24	-5.16	8.97
subregion	Randolph County	Parks																																											
subregion	Randolph County	Transit stations																																											
subregion	Randolph County	Workplace	3.4	-20.32	1.15	1.88	3.07	2.81	-5.84	2.26	1.18	3.07	1.13	4.63	3.62	-2.92	5.68	-1.6	1.93	2.26	3.07	1.2	-2.92	-0.01	1.59	1.15	1.51	0.38	3.22	-0.01	4.54	2.39	-13.91	-15.92	-17.77	-20.17	-13.6	-28.42	-32.28	-33.21	-33.72	-32.82	-33.07	-19.43	-23.87
subregion	Randolph County	Residential		5.5	1.23	0.0	-1.23	-1.37			1.11	1.06	0.5	-0.81	-1.29			1.25	-0.82	-1.2	-0.9	-1.45			0.93	0.5	-0.55	0.73	-1.39			0.61	6.86	8.45	9.89										
subregion	Richland County	Retail & recreation	1.48	-6.15	-5.94	3.45	-3.21	3.8	15.26	2.46	-1.54	2.96	6.89	4.13	12.16	14.83	10.35	9.23	16.83	11.33	11.0	5.32	19.49	6.89	-3.08	3.46	11.33	5.04	9.5	6.77	3.45	4.1	-15.35	-20.2	-26.15	-12.55	-25.84	-50.25	-30.26	-34.66	-24.63	-29.81	-23.57	-24.15	-32.02
subregion	Richland County	Grocery & pharmacy	-2.27	-34.51	-24.14	-17.55	-20.01	4.62	8.33		-23.9	-4.32	-21.06	4.54	10.76	16.67		-1.77	11.2	8.77	32.72	9.23	12.5		-18.59	-5.18	-10.53	12.72	27.69	16.67		36.28	-1.72	-7.02	-7.28	38.46		-25.0	-23.9	-36.21	-28.07	-12.74	-16.92	-4.17	-11.37
subregion	Richland County	Parks																																											
subregion	Richland County	Transit stations																																											
subregion	Richland County	Workplace		-18.05	-0.01	1.44	2.15	3.78	7.54		5.25	4.25	4.31	1.44	6.05	15.08		6.0	2.12	5.03	4.31	3.78	5.65		5.25	0.7	2.15	2.87	-7.59	13.2		-10.54	-16.32	-20.15	-19.43	-21.22	-9.44	-18.62	-30.83	-36.18	-31.66	-31.66	-32.58	-9.44	-18.62
subregion	Richland County	Residential																																											
subregion	Rock Island County	Retail & recreation	10.31	-3.8	-1.46	-2.47	-5.79	-0.04	7.04	10.66	0.34	-4.93	5.33	3.11	6.85	15.09	15.63	5.57	9.18	9.74	-0.77	4.63	13.21	14.13	-2.78	4.48	4.12	0.88	1.96	-9.97	-1.5	-6.62	-27.89	-34.18	-39.5	-36.19	-46.63	-60.2	-50.87	-48.88	-45.59	-49.54	-47.28	-50.85	-49.93
subregion	Rock Island County	Grocery & pharmacy	17.42	11.61	6.08	6.98	3.34	7.29	16.1	19.62	23.24	-1.46	10.68	2.13	7.94	19.75	27.77	15.93	19.59	17.38	8.29	14.1	29.89	26.84	9.38	17.26	20.79	23.95	48.32	34.22	44.26	48.43	33.95	27.48	15.92	48.45	27.86	-9.74	0.58	3.04	9.2	0.12	4.86	5.27	-0.01
subregion	Rock Island County	Parks	12.25	-15.17	-1.58	2.13	-1.46	15.85	88.96	45.44	-0.65	-0.01	5.82	2.04	7.79	42.2	46.23	2.89	12.26	20.55	2.61	21.76	71.09	53.35	-5.5	11.63	8.88	2.04	13.97	22.8	-19.77	-7.75	-2.21	-30.99	-30.91	-35.23	-36.51	-64.04	-44.2	-35.55	-32.52	-43.15	-44.09	-34.99	-54.95
subregion	Rock Island County	Transit stations	-3.95	-7.49	-1.05	2.55	3.81	3.41	10.84	7.89	0.53	-3.67	6.11	1.42	2.44	12.64	15.12	2.13	-1.05	7.64	0.47	6.33	13.86	9.21	-7.49	-0.01	-0.51	-1.91	1.46	-1.81	-13.16	-12.83	-13.1	-23.47	-28.1	-23.42	-25.91	-50.0	-34.76	-33.51	-33.68	-39.05	-35.13	-36.14	-56.58
subregion	Rock Island County	Workplace	5.67	-17.7	0.13	0.89	2.13	1.22	18.57	7.56	5.03	0.95	2.25	1.93	0.92	8.31	4.73	4.67	1.5	2.25	3.38	2.57	10.05	6.15	-1.52	-3.08	-2.95	-2.7	-4.5	11.02	-1.66	-9.42	-21.13	-25.04	-27.75	-29.52	-18.96	-33.57	-36.05	-39.13	-39.81	-40.58	-41.17	-21.28	-36.41
subregion	Rock Island County	Residential	-1.57	4.52	-0.12	-0.04	0.27	-1.02	-2.38	-1.84	-1.0	1.12	-0.73	-0.72	-1.26	-2.9	-2.99	-1.1	-1.1	-1.84	-0.55	-2.02	-2.89	-2.71	1.5	0.05	-0.09	0.7	-0.13	1.18	1.46	3.64	7.25	10.49	12.53	12.93	10.14	10.89	14.99	16.37	15.62	17.18	18.21	12.15	10.32
subregion	Saline County	Retail & recreation	6.66	-10.52	-2.37	1.2	-1.39	2.12	9.29	2.33	-0.46	10.35	11.05	13.22	15.8	24.2	30.66	11.41	20.41	15.81	14.6	10.14	17.6	24.66	6.9	9.46	13.72	1.93	14.38	1.95	14.66	0.59	-8.58	-14.33	-20.94	-15.57	-28.85	-44.66	-30.33	-36.69	-25.08	-24.52	-24.29	-30.81	-19.67
subregion	Saline County	Grocery & pharmacy	6.12	-11.51	-9.4	-10.26	-9.68	-6.57	0.76	-6.12	-11.51	-0.01	-1.71	1.61	10.95	11.45	27.55	7.08	11.96	5.12	5.65	-0.01	13.74	26.53	-0.01	2.56	6.84	13.7	28.46	12.97	32.65	24.78	20.5	7.69	8.06	25.54	-0.01	-22.96	-7.97	-19.66	-16.25	-9.68	-5.85	-15.27	0.51
subregion	Saline County	Parks																																											
subregion	Saline County	Transit stations																																											
subregion	Saline County	Workplace	4.21	-28.5	1.11	2.2	3.38	1.73	-0.01	-4.23	-1.12	-0.01	1.1	3.95	4.06	1.27	9.85	-0.01	4.46	3.31	3.95	5.22	3.84	-1.42	-2.81	-0.56	2.2	2.26	-4.07	3.84	-1.42	-10.07	-15.1	-18.79	-21.47	-25.0	-15.39	-28.17	-35.2	-37.43	-34.26	-33.34	-35.47	-16.67	-23.95
subregion	Saline County	Residential																																											
subregion	Sangamon County	Retail & recreation	11.84	-0.35	1.18	4.43	2.05	5.43	10.79	13.33	-2.14	0.8	2.29	11.67	11.05	21.7	28.39	11.46	18.13	14.5	12.16	11.6	17.84	19.63	-0.96	7.99	9.1	6.61	6.44	-11.87	-6.55	-16.06	-27.48	-37.29	-37.02	-34.69	-51.02	-64.9	-52.14	-49.54	-45.32	-46.18	-47.17	-54.42	-47.31
subregion	Sangamon County	Grocery & pharmacy	2.1	-6.15	-2.42	-0.01	1.32	5.6	9.04	7.26	-0.62	1.2	-1.4	14.23	9.5	17.27	16.23	9.83	12.63	15.88	17.6	7.64	15.9	15.48	5.52	13.04	15.88	41.45	40.97	17.18	27.6	29.5	14.94	5.69	13.51	23.99	-6.4	-38.57	-19.37	-17.85	-11.0	-9.94	-11.83	-20.94	-17.71
subregion	Sangamon County	Parks	5.33	-20.7	3.33	6.15	5.0	28.12		135.99	-6.9	-10.0	-3.08	-3.33	18.74	55.38		48.26	45.0	64.61	60.0	59.36			1.72	20.0	20.0	16.67	46.87	-23.08	2.66	-25.87	54.99	-32.31	3.33	-20.31	-16.92	-58.67	-29.31	-28.34	40.0	25.0	14.06	10.76	30.66
subregion	Sangamon County	Transit stations	4.52	2.58	1.07	2.07	9.25	-0.65	4.77	10.4	-3.34	-6.14	-2.09	14.81	16.45	11.55	20.81	11.47	7.93	3.45	16.28	12.25	24.69	25.32	2.21	3.24	-1.05	0.36	2.24	-13.95	-8.6	-14.08	-6.5	-23.19	-22.97	-25.5	-29.49	-48.87	-33.34	-35.03	-29.07	-25.19	-34.85	-36.26	-37.57
subregion	Sangamon County	Workplace	1.83	-33.85	1.65	2.66	1.9	2.76	3.25	4.68	1.03	0.88	-13.42	2.63	2.08	3.89	6.52	-3.49	2.71	2.31	3.16	1.03	2.92	2.04	-1.11	-1.02	-0.01	-0.42	-1.54	-3.92	-3.89	-16.14	-29.95	-36.33	-39.84	-39.72	-28.35	-40.0	-51.56	-52.94	-53.01	-52.4	-51.64	-35.18	-36.14
subregion	Sangamon County	Residential	-1.23	8.07	0.19	-0.21	0.48	-0.29	-1.54	-1.44	0.48	0.85	5.37	-0.79	-1.37	-2.77	-3.15	0.08	-1.46	-1.11	-0.97	-1.23	-2.4	-2.71	1.81	0.29	0.02	0.69	-0.12	3.73	2.35	7.56	10.77	15.23	16.69	16.64	11.96	12.49	20.01	20.99	19.87	20.72	21.73	13.3	9.94
subregion	Schuyler County	Retail & recreation																																		-58.82	-60.6						-52.94	-54.55	
subregion	Schuyler County	Grocery & pharmacy																																											
subregion	Schuyler County	Parks																																											
subregion	Schuyler County	Transit stations																																											
subregion	Schuyler County	Workplace		-23.22	6.89	3.38	3.5	7.68			1.78	-0.01	-18.65	5.25	9.6			7.13	-1.73	1.69	10.52	13.45			-0.01	1.72	-1.7	8.76	7.68			-12.51	-20.7	-23.74	-22.81	-19.24			-30.36	-31.04	-32.21	-31.58	-28.85		
subregion	Schuyler County	Residential																																											
subregion	Shelby County	Retail & recreation	8.86	-0.87	1.6	3.86	7.57	9.13	13.57	19.34	6.03	12.08	-1.56	9.08	6.69	21.6	29.83	17.23	15.31	15.5	24.23	14.02	30.86	32.25	4.3	11.28	25.56	21.96	32.91	8.63	23.38	13.78	-12.91	-20.16	-24.25	-14.64	-34.57	-46.78	-27.6	-32.26	-26.36	-23.49	-29.28	-30.25	-20.17
subregion	Shelby County	Grocery & pharmacy																																											
subregion	Shelby County	Parks																																											
subregion	Shelby County	Transit stations																																											
subregion	Shelby County	Workplace	-0.01	-22.99	3.93	2.79	2.3	3.01	2.98	1.85	2.87	2.8	-0.01	4.59	6.62	8.95	-0.01	-3.45	2.8	3.91	4.59	4.81	8.95	-0.01	2.3	1.69	1.67	3.45	1.81	-1.49	-3.71	-10.92	-15.73	-20.12	-22.41	-22.89	-14.93	-31.49	-30.46	-30.9	-32.4	-30.46	-31.32	-22.39	-31.49
subregion	Shelby County	Residential																																											
subregion	St. Clair County	Retail & recreation	11.11	7.49	-1.66	2.74	0.23	5.04	5.02	9.23	-3.1	5.2	10.23	14.77	15.1	16.12	19.48	11.11	16.88	16.7	12.41	12.2	15.08	19.06	2.95	9.25	14.35	7.28	11.09	-6.07	-2.75	-6.72	-20.99	-26.16	-31.67	-27.11	-45.77	-61.32	-48.71	-48.56	-37.84	-40.29	-41.32	-52.82	-44.85
subregion	St. Clair County	Grocery & pharmacy	3.1	-0.01	-4.61	-6.21	-2.27	-4.32	1.81	5.41	-5.42	-2.45	-4.63	6.41	2.74	7.57	13.31	4.69	10.11	5.14	8.57	1.33	10.06	16.15	5.14	9.57	10.2	30.83	37.34	24.31	24.59	33.82	20.32	8.98	15.81	34.76	8.25	-27.98	-15.2	-17.26	-11.61	-7.69	-8.93	-17.13	-13.06
subregion	St. Clair County	Parks	51.84	-3.76	5.12	15.65	3.57	35.06	115.28	92.58	-16.26	2.55	-0.01	26.18	49.34	89.4	137.94	34.99	93.58	63.84	74.99	66.22	161.16	174.98	6.25	17.93	72.28	-0.01	48.04	-11.77	-13.89	-13.76	70.5	-2.41	-17.86	3.89	17.64	-50.93	-11.26	-29.5	67.46	54.75	77.91	10.58	51.84
subregion	St. Clair County	Transit stations	1.33	-5.19	0.52	5.65	5.86	7.99	16.73	9.29	-3.46	0.69	1.76	9.16	9.0	13.98	9.29	6.75	10.18	12.87	9.84	5.49	9.06	5.31	-8.48	-5.53	4.24	-6.57	1.16	-10.64	-12.61	-16.09	-11.92	-17.63	-19.51	-18.17	-21.46	-35.18	-29.07	-29.7	-19.76	-22.63	-24.33	-31.3	-26.32
subregion	St. Clair County	Workplace	1.47	-26.49	-0.31	1.72	2.41	3.54	4.89	4.9	1.09	0.54	1.05	3.16	3.16	2.91	1.59	-2.38	1.75	3.17	3.83	1.37	5.1	4.54	-1.09	-1.25	0.66	-0.95	-0.75	-1.25	-4.05	-12.68	-25.42	-29.24	-31.1	-33.03	-21.54	-35.95	-43.0	-45.72	-44.74	-44.35	-44.47	-30.91	-33.99
subregion	St. Clair County	Residential	-1.43	6.93	-0.17	-0.54	-0.07		-2.06	-1.32	0.85	-0.17	-0.14	-1.54	-2.39	-3.31	-2.65	0.35	-2.3	-1.99	-1.93	-2.15	-2.56	-2.64	0.71	0.01	-1.17	0.98	-0.86	2.77	2.53	5.57	8.81	12.59	14.65	13.83	10.82	12.58	17.82	20.01	18.1	18.39	19.28	13.71	9.94
subregion	Stark County	Retail & recreation																																											
subregion	Stark County	Grocery & pharmacy																																											
subregion	Stark County	Parks																																											
subregion	Stark County	Transit stations																																											
subregion	Stark County	Workplace		-19.53																														-23.82	-26.2	-25.65			-34.15	-29.28	-30.96	-40.49	-35.9		
subregion	Stark County	Residential																																											
subregion	Stephenson County	Retail & recreation	7.91	-14.51	-1.73	-0.01	-2.87	4.26	15.66	10.06	7.89	-1.05	6.21	8.9	11.05	18.17	22.47	8.8	12.23	13.77	7.32	7.05	19.85	20.85	-0.93	12.75	6.54	9.55	12.24	7.4	6.11	1.27	-21.91	-31.1	-32.49	-24.64	-33.29	-51.89	-46.98	-40.35	-40.34	-41.4	-36.89	-41.96	-43.54
subregion	Stephenson County	Grocery & pharmacy	-0.01	-20.01	4.28	0.7	-6.22	-2.98	16.31	12.02	7.85	-7.15	5.71	-2.07	-2.39	21.27	18.03	-0.01	10.71	7.85	-0.01	-1.2	24.81	17.28	-0.01	11.42	2.85	26.89	33.32	39.71	45.85	37.84	19.28	12.13	4.13	27.96	29.78	-20.31	-16.44	-11.43	-20.01	-17.94	-13.7	-6.39	-27.07
subregion	Stephenson County	Parks																																											
subregion	Stephenson County	Transit stations																																											
subregion	Stephenson County	Workplace	-0.01	-20.15	2.26	-0.67	0.22	2.17	11.24	1.44	3.46	3.4	1.56	1.58	1.69	8.74	9.41	3.93	3.17	3.8	2.26	2.89	10.62	4.34	2.31	2.04	2.9	1.12	0.95	4.36	-0.73	-6.95	-18.87	-23.04	-25.12	-24.88	-11.88	-28.27	-34.26	-36.59	-36.69	-37.57	-36.48	-16.88	-30.44
subregion	Stephenson County	Residential		7.07	0.22	1.05	0.91	0.16			-0.43	1.63	0.08	0.13	-1.02			-0.49	-0.29	-0.48	0.44	-0.25			2.06	0.66	-0.23	0.29	-0.29			4.02	7.38	10.84	12.64	11.84			15.74	16.03	16.23	16.72	17.31		
subregion	Tazewell County	Retail & recreation	13.74	0.64	-1.04	1.27	0.75	1.07	11.05	16.21	-3.73	-3.19	-0.01	8.8	-0.25	13.14	18.63	4.21	12.99	11.32	10.53	5.39	16.0	18.85	0.49	8.51	9.37	13.78	7.5	-8.69	-0.24	-4.5	-22.25	-30.68	-30.57	-27.06	-40.32	-55.62	-45.01	-42.69	-39.1	-40.06	-42.29	-49.21	-40.85
subregion	Tazewell County	Grocery & pharmacy	1.42	-3.73	-2.87	-6.35	1.78	4.47	14.77	21.28	9.37	9.49	3.16	19.38	9.56	19.49	30.22	16.81	18.62	18.12	22.61	5.52	16.18	20.74	6.54	16.84	14.6	42.9	42.14	36.0	44.89	39.28	25.97	11.44	18.48	39.9	8.17	-27.38	-8.68	-11.48	-9.16	-3.25	-2.7	-11.64	-8.59
subregion	Tazewell County	Parks			-0.01		6.51	-2.19				-20.41	-20.01	4.34	-4.36											10.19				-31.26				-35.56	2.17	-10.88	-8.34	-36.38		-28.58		-17.4	-0.01	-14.59	
subregion	Tazewell County	Transit stations																																											
subregion	Tazewell County	Workplace	2.45	-16.55	1.0	1.63	2.6	2.29	5.98	3.56	1.66	-0.4	-3.05	3.33	2.29	5.52	3.83	3.83	3.34	4.67	3.25	0.32	8.29	2.74	0.55	1.39	2.41	2.53	0.23	4.13	-1.92	-11.84	-23.59	-26.39	-28.26	-30.29	-14.99	-31.79	-40.93	-42.8	-42.01	-42.63	-42.89	-25.58	-33.43
subregion	Tazewell County	Residential	-0.93	4.41	0.2	-0.38	0.57	-0.93	-2.37	-1.53	0.77	1.75	2.45	-0.18	-1.89	-3.41	-2.57	-1.08	-1.03	-1.52	-0.69	-1.46	-3.08	-2.19	0.94	0.01	-0.74	-0.27	-1.15	3.03	3.13	5.79	9.25	12.67	14.34	13.7	10.11	12.19	17.32	18.49	17.62	19.44	19.34	12.94	10.62
subregion	Union County	Retail & recreation	15.62	-10.3	-5.66	1.65	4.22	7.0	6.63	8.11	-1.16	10.73	8.88	11.63	21.02	27.72	25.61	14.27	24.29	17.77	17.45	8.87	24.16	32.81	6.85	11.29	16.1	8.45	24.76	5.21	14.99	7.42	-10.18	-14.45	-13.76	-7.96	-29.39	-45.0	-30.29	-34.47	-21.68	-17.99	-14.03	-29.87	-8.13
subregion	Union County	Grocery & pharmacy	2.58	-18.96	-18.9	-9.31	-10.76	-14.82	3.28	3.89	-17.91	-13.34	11.61	6.98	7.39	12.07	14.27	-0.01	14.44	5.81	-2.16	6.47	9.88	-0.01	-11.59	8.88	5.81	27.95	19.43	7.68	22.07	17.35	8.32	21.5	26.87	23.14	3.28	-33.77	-21.06	-26.67	-16.29	-17.21	-23.16	-13.19	-5.2
subregion	Union County	Parks																																											
subregion	Union County	Transit stations																																											
subregion	Union County	Workplace	-0.01	-31.11	3.66	2.87	0.7	4.43	7.13	2.07	0.74	1.46	2.15	0.7	3.7	3.57	8.32	0.74	1.46	-0.01	1.43	2.21	1.78	2.07	-1.49	-0.74	-0.73	-2.15	-5.19	7.13	12.49	-2.23	-18.39	-20.87	-23.58	-27.42	-3.58	-20.84	-31.11	-30.88	-30.94	-37.15	-32.6	-21.44	-22.93
subregion	Union County	Residential																																											
subregion	Vermilion County	Retail & recreation	0.33	-8.32	0.67	-0.46	-1.89	1.43	11.38	7.14	-3.99	2.14	-0.91	8.34	7.2	18.32	17.13	14.86	20.88	14.61	9.6	6.18	12.57	12.59	6.78	7.94	9.59	3.75	6.86	-5.03	4.53	-3.17	-22.48	-29.91	-30.42	-24.07	-35.93	-53.8	-39.94	-37.29	-31.37	-33.39	-35.09	-40.49	-38.71
subregion	Vermilion County	Grocery & pharmacy	-1.9	-6.94	0.97	-3.17	-2.38	-4.67	6.57	3.07	-1.25	2.46	0.23	6.17	4.65	9.63	16.82	12.86	20.04	16.05	12.35	5.46	14.69	14.21	13.86	15.09	13.62	26.59	34.4	18.85	27.95	32.17	18.8	6.07	14.24	24.89	11.4	-28.21	-7.92	-8.43	-9.74	-3.57	-8.71	-9.66	-14.7
subregion	Vermilion County	Parks																																											
subregion	Vermilion County	Transit stations	-10.72	-11.43	2.77	-0.67	1.32	-0.67	-0.01	-3.59	-2.86	2.77	-13.16	7.33	-4.61	-0.01	2.67	-3.59	2.07	5.91	-4.01	0.65	1.65	13.39	1.42	6.25	-2.64	3.99	10.52	-11.67	-5.37	-4.3	4.86	-7.25	-5.35	-10.54	-14.18	-31.26	-19.3	-19.45	-23.04	-21.34	-22.38	-24.17	-31.26
subregion	Vermilion County	Workplace	-0.46	-22.53	-0.01	1.06	0.45	1.75	3.37	4.86	2.35	1.06	-0.93	1.52	0.47	0.36	3.97	3.29	3.68	3.22	2.29	1.59	1.12	4.86	1.57	3.22	4.29	2.29	1.59	-2.26	3.09	-9.14	-18.75	-21.52	-24.21	-26.57	-15.43	-27.88	-35.75	-37.34	-36.41	-37.22	-36.65	-21.06	-26.12
subregion	Vermilion County	Residential	0.12	5.39	0.02	-0.36	0.52	-0.15	-2.66	-1.41	0.55	0.58	1.41	-1.04	-0.72	-3.69	-2.78	-1.03	-1.73	-2.08	-1.57	-0.42	-3.77	-2.78	0.15	-0.15	-0.96	-1.2	-0.81	2.0	0.61	3.89	5.75	8.61	9.2	10.42	7.51		13.68	13.7	12.2	13.28	15.94	9.11	
subregion	Wabash County	Retail & recreation	1.72	-15.59	-1.24	-1.25	-0.01	6.72	8.85	13.78	-5.2	-7.41	11.24	10.46	17.3	26.57	29.3	14.27	25.92	12.49	11.61	12.49	34.17	37.06	15.57	2.46	13.74	-1.17	7.68	1.26	-0.01	-9.09	-22.23	-30.01	-32.57	-24.04	-34.19	-67.25	-58.45	-41.98	-36.25	-33.73	-23.09	-26.59	-32.77
subregion	Wabash County	Grocery & pharmacy	-3.78	-0.01	-15.26	-13.73	-9.44	-19.42	-3.65	-1.9	-6.01	-23.74	14.7	-7.55	-16.43	-10.92	5.65		22.02	-9.82	5.65	-19.42	7.26	3.77	-0.01	7.61	-0.01	5.65	32.83	12.72	16.97		22.02	5.88	5.65	7.45	10.9	-30.2	-8.01	-22.04	-13.73	-7.55	-22.4	-12.74	-16.99
subregion	Wabash County	Parks																																											
subregion	Wabash County	Transit stations																																											
subregion	Wabash County	Workplace		-18.81	3.87	3.87	2.88	-0.01			0.98	5.82	7.75	4.8	5.1			4.95	5.82	5.82	2.88	-0.01			3.95	1.94	2.9	0.95	-0.01			-8.92	-13.6	-13.6	-16.35	-18.38			-35.65	-37.87	-39.81	-44.24	-45.92	-31.58	
subregion	Wabash County	Residential																																											
subregion	Warren County	Retail & recreation	12.3	-10.88	-6.13	0.97	7.47	9.74	23.06	39.99	6.51	-9.19	6.86	8.4	12.18	32.68	69.21	8.68	4.07	3.92	8.4	9.74	36.53	33.83	-3.27	5.1	7.83	9.34	8.94	0.95	-3.08	-8.7	-28.58	-40.2	-44.87	-36.59	-39.42	-67.7	-52.19	-47.96	-42.16	-45.8	-43.91	-50.97	-47.7
subregion	Warren County	Grocery & pharmacy	26.18	-10.23	-4.46	-1.16	4.75	-15.46	18.47	14.27	12.49	-10.01	2.29	7.13	-10.01	21.73	20.62	5.68	3.33	10.33	10.71	1.81	20.65	42.05	1.13	5.55	13.78	46.42	33.62	38.03	69.83	51.13	21.11	16.09	28.56	31.81	27.16	-22.23	-13.64	-10.56	-8.06	7.13	-16.38	-19.57	-0.01
subregion	Warren County	Parks																																											
subregion	Warren County	Transit stations																																											
subregion	Warren County	Workplace		-16.14	2.49	4.42	4.42	5.44	-15.8		5.8	-1.26	2.52	0.62	7.47	-15.8		7.73	5.61	4.42	3.15	4.07	2.63		-2.59	-1.26	3.78	1.89	2.04	-21.06		0.64	-15.01	-19.0	-19.0	-19.06	-15.8	-26.68	-23.88	-29.38	-27.86	-29.13	-27.22	-14.48	-20.01
subregion	Warren County	Residential																																											
subregion	Washington County	Retail & recreation	3.33	4.03	-0.01	2.85	-0.01	10.27	13.37	21.11	-1.01	6.6	11.42	6.89	15.75	21.25	77.76	7.07	16.03	10.47	4.3	21.23	26.76	25.54	7.07	9.43	3.8	3.43	17.11	5.5	3.33	-6.07	-39.63	-36.2	-43.97	-47.95	-66.15	-73.34	-52.54	-56.61	-49.53	-45.7	-46.59	-65.36	-57.78
subregion	Washington County	Grocery & pharmacy	3.84	9.08	7.68	2.98	-4.42	3.94	5.88	3.84	4.54	13.83	8.95	8.81	13.14	11.76	13.45	3.02	6.15	11.93	16.16	5.25	11.76	15.38	4.54	15.38	16.4	20.58	31.57	29.4		37.87	36.91	17.9	20.58	32.88	-2.95	-21.17	-25.77	-7.71	-20.9	-20.6	-17.11	-16.18	-0.01
subregion	Washington County	Parks																																											
subregion	Washington County	Transit stations																																											
subregion	Washington County	Workplace		-18.99	0.71	2.89	0.73	0.77	7.99		1.45	0.71	2.17	2.91	5.42	3.99		-6.58	2.87	6.51	5.83	2.32	11.99		-0.01		1.44	-0.01	-3.11	7.99		-3.66	-14.4	-15.95	-18.26	-26.36	-22.01	-40.0	-43.08	-45.33	-42.04	-42.34	-44.19	-32.01	-40.0
subregion	Washington County	Residential																																											
subregion	Wayne County	Retail & recreation	2.33	-7.04	6.56	-2.16	2.0	11.99	7.63	7.02	7.02	-0.74	15.81	6.03	11.42	15.28	15.62	10.93	13.13	19.41	12.07	11.42	26.73	14.83	11.71	10.94	12.94	1.34	13.13	3.81	10.15	9.36	-19.71	-28.79	-32.9	-13.72	-28.03	-48.45	-29.69	-36.51	-28.79	-32.22	-26.29	-26.76	-30.48
subregion	Wayne County	Grocery & pharmacy		-4.56	-2.19			11.1	5.65			-4.36			7.39	11.31						-1.86	16.97			-2.19			43.51	20.74						37.02	18.85		-13.64	-17.4	-2.28		-11.12	-7.55	
subregion	Wayne County	Parks																																											
subregion	Wayne County	Transit stations																																											
subregion	Wayne County	Workplace		-21.96	-0.01	4.75	3.24	-0.01	2.07		-0.01	2.43	0.79	-1.64	-0.01	-0.01		-3.25	2.43	-0.81	-0.01	-0.01	2.07		-1.64	-0.01	1.58	0.8	-3.4	-0.01		-4.07	-14.64	-17.47	-20.33	-23.74	-22.93	-21.96	-30.09	-36.59	-32.55	-34.16	-30.52	-18.76	-24.4
subregion	Wayne County	Residential																																											
subregion	White County	Retail & recreation	3.54	-5.94	-4.88	7.13	-3.79	-3.04	1.41	-0.89	4.22	14.62	11.1	13.63	6.66	0.7	18.58	14.39	15.44	15.87	8.32	-1.22	4.95	18.58	5.92	11.37	9.51	1.51	7.26	-8.51	-2.66	10.16	-21.14	-27.78	-26.52	-12.13	-29.08	-43.37	-28.82	-36.59	-25.41	-25.0	-26.67	-26.96	-23.01
subregion	White County	Grocery & pharmacy																																											
subregion	White County	Parks																																											
subregion	White County	Transit stations																																											
subregion	White County	Workplace		-21.58	5.76	-0.01	6.6	-0.97			4.89	1.92	-1.86	6.6	0.95	-6.98		3.92	6.72	4.62	6.6	-1.93	-11.63		3.92	6.72	1.84	2.82	-7.71			1.95	-10.58	-14.82	-13.22	-21.17	-16.29		-23.54	-24.04	-26.86	-27.36	-30.78	-23.27	
subregion	White County	Residential																																											
subregion	Whiteside County	Retail & recreation	5.09	-2.59	-1.73	3.77	0.26	3.15	16.86	13.93	4.55	1.58	10.02	7.72	5.55	22.26	21.13	11.23	11.96	13.94	7.72	11.32	22.03	22.33	-0.77	9.95	10.16	10.03	10.99	2.86	5.39	-8.67	-25.41	-34.89	-37.05	-34.1	-41.11	-61.62	-49.55	-45.18	-40.41	-43.56	-44.13	-47.31	-52.78
