Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Gwinnett County	Residential	0.41	3.64	2.47	0.7	4.16	-1.51	-1.97	-0.33	2.17	-0.27	-0.95	-0.62	-2.4	-2.43	-1.28	0.79	1.09	2.0	3.01	-1.85	-2.58	-0.46	-1.05	1.2	-0.12	0.19	3.89	2.84	5.44	9.65	12.72	14.57	16.16	15.73	10.93	12.29	20.29	22.42	19.87	21.31	20.22	15.27	14.63
subregion	Habersham County	Retail & recreation	3.1	8.26	0.18	6.32	-18.08	-0.9	-1.77	0.32	-5.8	6.33	15.73	14.72	6.81	5.92	11.43	7.73	14.79	11.61	10.07	8.34	7.29	9.47	8.78	8.27	8.37	13.11	5.65	-0.38	-10.62	-4.22	-19.2	-21.02	-14.24	-21.57	-22.04	-31.87	-35.85	-36.26	-27.01	-29.92	-29.2	-30.6	-35.13
subregion	Habersham County	Grocery & pharmacy	-4.14	4.21	-4.58	12.39	1.55	0.66	-1.02	-2.76	-2.3	0.76	9.59	8.52	1.99	10.2	6.3	9.95	4.95	10.79	6.2	5.65	11.22	7.87	8.8	6.87	8.4	23.64	37.54	29.93	12.6	30.27	13.35	10.0	16.27	13.95	17.0	-1.98	-0.01	-12.59	-0.01	-3.88	-5.65	2.04	-10.24
subregion	Habersham County	Parks																																											
subregion	Habersham County	Transit stations																																											
subregion	Habersham County	Workplace	0.87	-9.76	2.16	2.37	-15.83	-10.58	7.24	5.25	2.78	2.98	2.63	1.87	1.99	2.89	3.5	1.11	2.98	2.63	0.26	-0.29	-0.73	-0.01	0.27	0.27	-1.06	0.26	-8.58	-0.01	-2.64	-11.98	-14.91	-21.85	-20.91	-21.15	1.44	-21.06	-26.47	-28.19	-30.53	-31.1	-29.73	-12.33	-27.2
subregion	Habersham County	Residential		2.88	0.94	-0.86	8.6	4.02			2.47	-0.36	-1.78	-0.66	-1.57			0.78	1.18	0.09	1.32	-0.5			-1.06	1.94	-0.84	-0.48	1.75			4.86	8.3	9.54	9.37	9.7			13.46	14.89	12.06	13.46	13.22		
subregion	Hall County	Retail & recreation	-0.65	9.08	-5.16	1.82	-5.94	5.36	7.73	2.53	-5.97	3.64	9.68	8.38	7.23	12.11	11.78	3.19	8.63	5.33	2.19	6.56	10.75	6.87	6.67	5.72	7.56	7.6	4.16	-6.5	-14.08	-10.61	-16.53	-20.33	-20.17	-21.24	-25.38	-37.2	-34.47	-38.57	-30.93	-33.12	-30.42	-34.78	-38.85
subregion	Hall County	Grocery & pharmacy	-4.96	0.72	-2.43	3.12	-5.94	-0.11	4.18	1.74	-6.61	4.06	6.34	4.65	4.85	5.46	8.34	1.36	13.07	6.56	2.64	5.4	6.91	3.58	7.85	8.67	10.01	31.76	44.53	18.84	4.17	16.24	13.51	5.38	8.78	10.44	5.55	-10.69	-7.55	-10.12	-8.95	-8.69	-5.99	-9.75	-19.23
subregion	Hall County	Parks	-21.06		-35.42	10.63	-34.0		44.18	5.25	-50.01			15.99		30.22	47.36	-28.85	12.49	-6.4	-24.01		113.93	68.4						25.56	-11.59	-5.78					115.1	-9.48	-46.16	-18.76				106.96	50.52
subregion	Hall County	Transit stations																																					-35.14			-30.0	-19.51		
subregion	Hall County	Workplace	-0.01	-11.93	0.33	1.25	0.38	0.18	2.14	0.19	1.93	2.75	-1.86	3.77	3.1	1.38	4.64	3.4	2.36	1.63	1.5	3.34	4.62	1.54	3.35	1.48	1.74	2.16	-0.06	0.15	-7.16	-13.12	-18.12	-21.7	-22.27	-24.54	-17.7	-26.7	-30.72	-34.53	-33.94	-33.65	-35.5	-24.77	-33.65
subregion	Hall County	Residential	0.58	2.78	2.2	0.24	3.52	0.01	-1.56	-0.61	2.49	-0.15	0.2	-0.3	-2.01	-2.28	-1.75	1.04	0.9	1.05	2.16	-2.11	-2.51	-1.26	-0.9	0.85	-0.76	0.05	-0.13	1.97	3.97	7.09	8.84	10.39	11.1	10.84	7.45	9.51	15.76	17.45	14.58	15.59	14.8	10.21	10.4
subregion	Hancock County	Retail & recreation																																											
subregion	Hancock County	Grocery & pharmacy																																											
subregion	Hancock County	Parks																																											
subregion	Hancock County	Transit stations																																											
subregion	Hancock County	Workplace		-8.18	-5.78	-3.78	-2.01	-6.01			-8.18	-3.86	1.87	1.99	-0.01			8.16	1.92	-7.55	-2.01	-4.01			4.07	-3.86	1.87	1.99	3.99			-8.18	-17.32	-15.1	-14.0	-14.0			-12.25	-19.24	-18.88	-22.01	-24.01		
subregion	Hancock County	Residential																																											
subregion	Haralson County	Retail & recreation	-0.01	0.9	-0.96	7.85	3.26	0.62		8.32	-0.01	11.9	20.51	21.62	11.45	25.32	24.99	10.04	27.13	11.34	16.52	10.66	10.89	15.78	7.29	17.14	10.03	24.48	16.55	2.88	-7.9	0.9	-3.81	-7.87	-9.8	-15.61	-22.13	-22.82	-28.78	-23.82	-30.14	-26.95	-32.49	-34.3	-26.76
subregion	Haralson County	Grocery & pharmacy	-16.96	0.73	-3.89	1.42	-6.31	-0.01	4.92	-1.7	1.47	6.97	1.42	-2.11	4.63	13.37	11.85	7.39	29.45	1.42	4.89	7.27	12.66	5.92	14.81	9.3	12.13	29.36	43.69	24.64	22.87	25.17	19.37	7.13	17.48	18.54	26.05	7.61	6.66	9.3	-0.01	-11.89	7.27	-1.42	-5.94
subregion	Haralson County	Parks	8.16	4.24	-13.34	-17.4	-17.66	9.6	12.72	4.07	-6.4	2.21	-4.36	-0.01	9.6	1.81	14.27	-17.03		-0.01	-0.01	7.68	9.08				6.51	15.68	-3.86	-10.92	-0.01	12.75			13.71	-1.93	-12.74	-4.09	-8.51	-4.46	2.17	-17.66	-17.32	-30.92	-28.58
subregion	Haralson County	Transit stations	3.28	1.63	-8.47	-1.06	-2.71	-3.52	19.61	-2.63	-10.38	-5.82	1.05	3.77	1.5	15.03	10.52	-7.1	-5.29	4.21	8.1	11.05	17.64	12.5	1.63	-0.53	1.05	4.86	2.0	7.19	3.94	-3.28	-0.53	-5.27	5.94	-8.55	-11.76	-12.51	-4.92	-9.53	-5.27	-4.86	-17.59	-19.61	-21.71
subregion	Haralson County	Workplace	-1.12	-8.79	-6.72	-5.47	-4.18	-12.65	13.54	1.12	-2.93	0.75	3.28	2.66	0.4	3.12	2.24	1.25	-0.01	-1.46	0.38	-0.4	1.04	1.12	2.09	-1.12	-2.56	0.38	-1.58	3.12	-12.36	-9.63	-18.66	-22.63	-21.68	-23.32	-10.42	-22.48	-27.62	-35.82	-34.67	-37.26	-39.52	-25.0	-32.58
subregion	Haralson County	Residential		2.04	3.64	2.44	3.33	3.48			2.43	-1.02	-0.39	-0.73	-1.52			0.64	-0.79	2.86	2.07	-1.41			-2.47	1.2	-0.56	-1.87	0.4			2.91	6.05	8.17	8.18										
subregion	Harris County	Retail & recreation	6.52	6.35	-19.77	2.7	-22.59	12.87	-12.07	8.69	-4.76	-7.78	5.41	1.08	13.86	-0.86		11.11	-13.77	-10.81	-10.76	23.76	31.89		17.45	-6.59	12.16	23.65	11.88	6.89		14.28	-20.96	-8.11	-18.28	-22.77	-20.7	-21.75	-19.06	-47.31	-32.44	-38.71	-30.7	-30.17	-4.35
subregion	Harris County	Grocery & pharmacy	-0.01	-5.34	-4.73	-6.76	-8.34	-1.36	6.16	0.77	-6.87	3.93	-3.01	2.26	4.08	13.01	14.61	-0.76	0.78	-12.04	-2.27	5.44	11.64	16.15	9.92	15.75	5.26	25.0	44.21	44.51	36.15	33.58	22.83	18.79	21.2	26.53	26.7	-0.01	-0.01	-0.79	1.5	15.9	4.76	21.23	9.23
subregion	Harris County	Parks																																											
subregion	Harris County	Transit stations																																											
subregion	Harris County	Workplace	-12.83	-29.4	1.43	2.1	-0.37	1.11	12.93	-3.86	-1.08	2.14	2.81	2.5	-1.49	-3.54	-0.01	1.06	1.78	1.05	3.22	1.11	8.22	-1.29	2.15	0.7	0.34	-3.95	-13.71	5.88	-10.26	-20.43	-24.29	-27.13	-29.4	-34.08	-12.95	-41.03	-37.64	-40.73	-42.26	-41.58	-42.22	-24.71	-41.03
subregion	Harris County	Residential		5.8	1.88	1.32	3.27	-0.09			2.08	0.1	-0.67	0.36	-2.04			1.14	1.58	1.36	1.83	-1.17			-0.89	0.22	-0.26	-0.03	2.51			6.35	9.65	11.4	12.86										
subregion	Hart County	Retail & recreation	-0.72	0.76	-0.01	2.61	-5.8	7.6	2.53	8.96	-3.44	9.37	9.36	18.11	20.46	14.88	24.01	11.83	21.87	17.22	4.7	13.74	10.95	18.27	8.77	10.94	12.36	14.13	9.94	-0.85	2.14	-4.96	-10.55	-10.87	-2.9	-5.85	-12.65	-15.41	-24.05	-31.64	-23.98	-15.58	-20.47	-21.91	-18.28
subregion	Hart County	Grocery & pharmacy	-7.53	-6.9	-7.9	6.47	-16.37	-8.67	-9.16	2.14	-17.24	-20.18	4.63	-0.01	1.57	-9.93	2.14	6.03	6.14	7.4	-2.27	0.78	9.15	3.22	2.58	-1.76	16.67	13.64	26.77	4.57	29.03	30.17	13.16	8.33	21.82	16.53	7.63	-5.38	3.01	-22.81	-0.93	-10.91	-9.45	-5.35	-6.46
subregion	Hart County	Parks																																											
subregion	Hart County	Transit stations																																											
subregion	Hart County	Workplace	8.32	-12.58	-11.67	0.53	-0.56	-1.73	5.33	13.32	4.56	-0.57	-0.01	0.54	2.87	3.99	16.65	-0.01	-0.01	-2.17	-1.09	-0.59	3.99	6.66	1.71	-0.57	-0.01	2.7	-7.48	-4.01	-0.01	-9.72	-12.79	-17.84	-14.13	-16.1	-14.67	-10.01	-21.15	-26.12	-25.96	-25.55	-30.47	-20.01	-16.67
subregion	Hart County	Residential																																											
subregion	Heard County	Retail & recreation																																											
subregion	Heard County	Grocery & pharmacy	-7.55	-2.04	-6.25	6.12	-5.66	5.26	-3.4	-5.66	-2.04	16.67	4.08	-0.01	10.52	8.46	-0.01	4.08	16.67	2.04	7.55	-0.01	-5.09	-3.78	6.12	14.58	8.16	28.3	35.08	30.51	16.97	18.36			16.97	21.05	27.12	9.43	2.04	4.17	6.12	1.88	7.01	10.16	1.88
subregion	Heard County	Parks																																											
subregion	Heard County	Transit stations																																											
subregion	Heard County	Workplace		-17.25	-2.23	-2.21	2.26	1.15			6.89	2.21	4.39	5.68	2.32			3.43	5.55	1.09	5.68	-4.65			-6.91	3.33	2.19	2.26	2.32			-5.76	-13.34	-16.5	-13.64	-24.42			-25.3	-27.78	-25.29	-31.83	-31.4		
subregion	Heard County	Residential																																											
subregion	Henry County	Retail & recreation	-7.57	-1.86	-11.55	-3.39	-10.34	1.0	2.13	2.79	-9.33	4.18	11.49	11.23	11.45	14.34	15.45	-0.65	9.25	3.16	1.06	10.06	10.25	9.83	5.11	6.21	9.26	12.88	6.96	-6.24	-13.78	-10.0	-13.29	-14.73	-17.63	-19.7	-29.5	-37.6	-33.92	-30.89	-28.86	-29.43	-31.16	-37.76	-41.56
subregion	Henry County	Grocery & pharmacy	-12.05	-2.77	-16.52	-2.55	-11.54	-1.52	-4.35	1.24	-9.09	0.41	5.91	7.47	7.15	7.04	9.72	1.41	14.11	4.53	-0.53	8.48	3.39	7.7	12.32	12.35	16.78	56.64	75.19	28.72	16.37	31.59	26.26	24.07	26.49	29.96	17.08	-0.29	1.41	3.11	4.95	4.46	0.65	-4.77	-13.11
subregion	Henry County	Parks	-15.13	11.23	-36.64	-15.32	-42.99	5.37	72.21	39.48	-21.35	15.83	8.16	12.27	29.02	40.73	46.21	-14.62	-15.85	-20.41	-33.34	35.47	106.47	56.29	86.5	32.66	51.01	28.06	40.85	80.54	7.56	-1.14	22.77	19.38	29.82	53.75	55.55	-17.66	-31.47	3.95	39.78	28.93	60.2	45.36	21.84
subregion	Henry County	Transit stations																																											
subregion	Henry County	Workplace	-5.34	-19.66	-12.08	-9.5	-11.31	-9.85	1.02	-1.7	2.57	2.11	1.41	1.4	1.37	1.25	1.43	3.84	2.41	-0.32	-0.91	0.92	3.07	0.78	2.88	0.03	-0.77	-1.29	-5.39	-1.38	-14.21	-21.09	-26.7	-31.18	-31.66	-31.72	-18.45	-32.86	-36.42	-40.15	-42.08	-42.22	-42.05	-29.39	-40.81
subregion	Henry County	Residential	0.27	4.54	4.27	2.52	4.55	2.11	-1.53	-1.08	1.36	-0.64	-1.22	-1.26	-2.27	-2.35	-1.99	-0.28	-0.44	0.87	1.24	-2.07	-2.22	-1.35	-1.32	-0.11	-0.22	-0.39	1.51	2.57	4.12	9.2	11.73	13.9	14.83	15.05	9.94	10.28	17.33	18.72	18.5	19.63	19.6	12.82	11.64
subregion	Houston County	Retail & recreation	-6.09	1.51	-3.6	5.23	-2.26	8.81	6.47	2.19	-2.95	7.14	16.05	15.08	15.42	16.4	19.54	10.18	6.9	2.66	2.5	10.89	8.52	10.83	9.69	9.77	11.65	12.26	7.45	3.14	2.11	0.77	-7.2	-11.49	-18.18	-23.89	-32.25	-39.57	-31.3	-32.65	-32.86	-34.69	-37.24	-39.46	-38.85
subregion	Houston County	Grocery & pharmacy	-6.19	-4.92	-7.68	0.3	-9.05	2.3	0.18	1.18	-3.59	0.09	4.43	4.22	5.5	9.29	12.03	5.32	2.19	-4.64	-1.17	5.59	4.64	6.39	3.47	6.87	7.25	20.78	36.17	31.78	17.13	26.5	11.76	12.39	10.67	7.1	3.6	-11.83	-2.05	-7.68	-8.47	-11.37	-11.92	-11.87	-15.41
subregion	Houston County	Parks	-38.58	-15.26	-26.03	-3.45	-26.16	18.51	7.79	2.85	-1.7	-17.82	22.41	12.3	27.76	-2.61	15.7	-5.09	-30.14	-24.15	-24.62		15.57	31.42	50.83	9.58	37.92	24.6		12.98	30.0	-13.57	-16.44	15.51	-0.01	25.92	3.89	-31.43	-8.48	-13.71	10.33	-0.01	29.62	5.18	-5.73
subregion	Houston County	Transit stations																																											
subregion	Houston County	Workplace	-5.12	-37.24	-11.12	-0.01	-2.41	-0.26	1.34	2.16	0.63	2.53	1.26	1.57	0.83	-1.84	3.73	1.69	2.22	-0.84	-1.45	2.44	6.03	5.51	1.13	2.6	1.2	-0.06	-0.46	-0.34	-6.9	-12.86	-16.23	-21.82	-24.46	-25.83	-14.57	-27.17	-34.42	-38.15	-41.91	-42.27	-43.25	-27.31	-35.63
subregion	Houston County	Residential	1.03	7.33	4.69	0.79	3.43	-1.19	-0.82	-0.72	0.77	0.53	-1.24	-1.1	-3.16	-2.25	-2.31	-1.02	0.89	1.95	3.03	-2.13	-2.03	-1.28	-1.31	-0.51	-0.89	-0.48	-2.05	-0.56	1.17	4.69	7.64	9.12	11.47	11.43	7.61	9.12	13.72	16.46	16.82	17.95	17.44	10.24	9.6
subregion	Irwin County	Retail & recreation																																											
subregion	Irwin County	Grocery & pharmacy	-18.38	1.87	1.95	1.81	-1.86	-10.35	1.81	-2.05	-9.44	7.83	-7.28	7.39	13.78	12.72	8.16	7.54	19.6	-14.55	-7.41	3.43	10.9	6.11	5.65	9.8	7.26	11.1	34.48	27.26	16.32	15.08	15.68	9.08	24.07	32.75	36.36	16.32	13.2	15.68	-10.92	-0.01	5.16	12.72	-2.05
subregion	Irwin County	Parks																																											
subregion	Irwin County	Transit stations																																											
subregion	Irwin County	Workplace		-23.94	-4.35	-1.4	-5.72	-1.52			-4.23	1.44	-1.4	-1.43	-4.55			-0.01	1.44	1.38	-14.29	-13.64			-1.41	1.44	-2.78	-10.0	-4.55			-19.72	-11.6	-16.67	-15.72	-15.15			-23.94	-26.09	-27.78	-31.43	-25.76		
subregion	Irwin County	Residential																																											
subregion	Jackson County	Retail & recreation	11.49	23.37	6.39	16.75	7.61	19.84	20.84	22.78	13.91	22.44	31.01	33.33	30.43	29.4	38.82	23.55	28.28	22.28	16.58	30.43	23.86	24.86	27.46	25.0	28.69	34.01	18.74	2.02	-3.94	6.86	-0.01	-9.98	-7.28	-14.13	-40.79	-56.52	-27.65	-31.93	-23.18	-27.07	-25.89	-52.97	-61.01
subregion	Jackson County	Grocery & pharmacy	-26.07	-14.35	-23.34	-17.73	-19.56	-13.68	-6.35	-13.14	-19.13	-11.67	-14.32	-11.92	-13.06	-2.7	-8.22	-11.62	-6.63	-12.51	-12.36	-12.45	-0.96	-11.71	-10.94	-10.07	-5.45	6.51	18.16	9.23	-10.47	5.24	-4.81	-8.86	-2.48	-2.86	-7.89	-29.78	-16.86	-20.83	-16.6	-15.51	-16.74	-24.04	-37.78
subregion	Jackson County	Parks																																											
subregion	Jackson County	Transit stations	13.46	5.29	-0.01	3.43	-2.92	-6.61	-0.66	-3.55	-11.12	-3.1	-3.45	-4.38	-8.5	3.92	-0.01	-6.36	-10.32	-2.96	-6.81	-1.9	5.22	3.54	8.99	-0.52	-0.01	0.47	0.46	-3.28	-2.14	-0.01	-10.32	-13.3	-7.77	-14.63	-14.39	-18.44	-15.35	-10.32	-10.84	-11.66	-22.18	-24.84	-21.99
subregion	Jackson County	Workplace	0.99	-15.55	-2.86	-0.44	-1.36	0.15	6.87	1.99	3.99	3.74	2.05	3.46	3.62	5.95	5.49	7.07	5.39	2.33	4.36	2.84	12.84	5.49	3.54	2.4	-0.3	1.35	-6.48	15.58	-9.01	-13.7	-18.78	-25.81	-25.31	-26.71	-5.97	-27.01	-28.62	-33.49	-34.32	-34.04	-35.71	-15.6	-30.01
subregion	Jackson County	Residential	0.59	3.19	2.4	0.83	3.56	0.13	-1.73	-0.06	2.09	0.03	-0.87	-0.38	-1.72	-2.5	-1.04	0.47	0.66	1.08	2.43	-1.66	-2.99	-0.82	-1.19	0.77	-0.7	0.11	1.36	0.86		7.36	9.54	11.5	11.56	12.76	6.88		15.65	17.58	15.1	16.31	16.36		
subregion	Jasper County	Retail & recreation						24.1							37.48							12.49							-3.59							-33.94	-11.63			-41.68	-45.95	-45.0	-39.29		
subregion	Jasper County	Grocery & pharmacy	-8.24	-10.35	-1.26	-5.96	-8.24	17.21	3.25	7.04	-5.76	3.74	4.75	5.87	25.54	13.04	12.93	4.58	8.74	2.37	18.81	8.88	17.38	11.76	6.89	6.25	10.71	23.52	33.32	24.99	18.81	5.74	21.24	-1.2	21.17	32.21	24.99	-2.36	-10.35	-3.76	-10.72	7.04	2.21	10.86	-2.36
subregion	Jasper County	Parks																																											
subregion	Jasper County	Transit stations																																											
subregion	Jasper County	Workplace		-7.9	-4.13	0.79	-0.01	2.58			5.26	-0.01	3.17	2.47	3.45			2.63	0.82	-2.38	0.82	6.03			4.39	4.95	1.59	5.79	2.58			-5.27	-12.4	-20.64	-14.88	-19.83			-15.8	-25.63	-28.58	-28.1	-28.45	-9.3	
subregion	Jasper County	Residential																																											
subregion	Jeff Davis County	Retail & recreation	-4.71	-3.4	10.94	2.98	-0.47	5.34	4.68	8.38	-0.49	5.72	18.4	21.96	12.59	17.87	15.18	9.7	28.13	-0.5	4.2	11.83	16.59	15.18	9.22	22.4	15.91	25.7	42.36	65.53	16.75	2.42	5.72	4.48	-0.01	-9.16	-9.79	-12.05	-15.53	-17.71	-20.9	-15.43	-20.24	-17.87	-26.71
subregion	Jeff Davis County	Grocery & pharmacy	-3.85	-7.15	0.85	-0.01	12.61	0.75	10.65	3.84	-0.01	-10.64	10.8	2.7	10.44	13.11	3.84	-0.89	13.19	-1.8	-2.71	9.7	11.47	-2.88	10.71	0.85	2.7	21.17	13.43	32.78	12.5	15.18	-2.98	4.5	10.8	11.19	5.73	-2.88	-2.69	-14.05	5.85	1.8	-8.96	-9.02	-11.54
subregion	Jeff Davis County	Parks																																											
subregion	Jeff Davis County	Transit stations																																											
subregion	Jeff Davis County	Workplace		-15.84	1.65	1.59	-0.01	-1.7	-0.01		3.33	4.99	-0.81	2.45	1.69	-1.93		-0.84	-0.01	-3.21	-15.58	-10.18	5.76		4.16	7.49	-0.01	-0.01	-11.03	-1.93		-8.34	-10.84	-14.41	-13.94	-16.96	-5.78		-20.84	-19.18	-24.8	-25.42	-31.37	-23.09	-21.44
subregion	Jeff Davis County	Residential																																											
subregion	Jefferson County	Retail & recreation	1.04	-0.01	-5.37	-0.85	-10.24	14.56	-0.01	24.2	-12.74	0.89	11.76	22.03	19.86	13.59	31.57	21.81	26.78	3.35	4.71	15.89	9.51	31.57	29.99	16.95	19.32	17.31	10.59	3.39	19.99	9.08	-1.79	-3.37	-7.1	-10.6	-15.65	-26.33	-18.19	-25.0	-31.11	-25.2	-20.54	-25.86	-28.43
subregion	Jefferson County	Grocery & pharmacy	1.41	10.59	-1.42	9.85	-2.66	5.13	4.69	11.34	2.64	-2.12	2.1	5.28	2.28	1.75	21.27	6.62	6.33	7.73	1.31	5.71	9.98	16.31	8.6	11.25	17.6	9.26	22.28	15.87	21.27	25.82	24.64	16.9	18.54	14.27	10.58	5.67	9.92	3.51	4.92	0.66	-2.86	-2.36	-2.84
subregion	Jefferson County	Parks																																											
subregion	Jefferson County	Transit stations																																											
subregion	Jefferson County	Workplace		-12.18	1.65	2.42	1.66	4.39	10.41		6.96	4.12	0.8	9.16	4.39	2.08		13.04	4.95	4.83	4.17	2.63	8.33		6.96	-3.31	-3.24	3.33	-13.16	2.08		2.6	-5.79	-12.1	-16.67	-15.8	6.25	-17.08	-19.13	-24.8	-25.81	-19.16	-21.06	-12.51	
subregion	Jefferson County	Residential																																											
subregion	Jenkins County	Retail & recreation	5.76			-4.35	-8.51	3.7	8.95	21.15					12.35	7.46	30.76			-2.17	8.51	11.11	7.46	23.07					22.22	11.93	3.84			-4.35	-4.26	-8.65	-19.41	-25.0	-11.12		-17.39	-10.64	-17.28	-20.9	-32.69
subregion	Jenkins County	Grocery & pharmacy			-11.12			-5.35	-8.0					-6.98	3.57	-2.0			-0.01			-10.71	14.0						17.86	14.0						1.79	20.0			-6.67			-0.01	1.99	
subregion	Jenkins County	Parks																																											
subregion	Jenkins County	Transit stations																																											
subregion	Jenkins County	Workplace		-13.22	-10.72	-8.94	-20.01	-16.99			1.87	-5.37	1.78	-5.46	-5.67			5.65	-3.58	-1.79	-14.55	-7.55			-3.78	-1.79	-3.58	-3.65	-0.01			-0.01	-16.08	-16.08	-14.55	-18.88			-18.88	-28.58	-16.08	-21.82	-24.53		
subregion	Jenkins County	Residential																																											
subregion	Johnson County	Retail & recreation																																											
subregion	Johnson County	Grocery & pharmacy	-5.45	-6.9	1.88	7.4	-12.96	-0.01	-1.54	5.45	-5.18	3.77	5.56	11.11	8.19	7.69	9.09	-5.18	9.43	1.85	-1.86	11.47	-0.01	10.9	-3.45	7.55	5.56	20.36	24.58	10.76	12.72	22.4	11.32	7.4	46.29	22.94	10.76	1.82	3.45	15.09	-0.01	3.7	4.91	10.76	-9.09
subregion	Johnson County	Parks																																											
subregion	Johnson County	Transit stations																																											
subregion	Johnson County	Workplace		-21.17	-5.67	-0.01	1.92	-8.01			5.76	5.65	3.76	5.76	1.99			3.84	3.76	-7.55	-5.78	-2.01			5.76	3.76	3.76	3.84	-0.01			-1.93	-11.32	-5.67	-11.54	-20.01			-19.24	-20.76	-20.76	-23.09	-26.01		
subregion	Johnson County	Residential																																											
subregion	Jones County	Retail & recreation	-14.41	-3.42	-8.67	3.75	-0.73	9.2	8.43	3.38	-2.57	0.78	6.76	14.6	13.49	17.53	16.95	10.25	6.3	6.76	3.64	18.4	23.37	18.65	17.95	4.73	15.04	11.68		10.39	7.63	-7.69	-2.37	-11.28	-8.03	-11.66	-7.15	-22.88	-24.79	-26.77	-33.08	-31.39	-21.47	-25.97	-24.58
subregion	Jones County	Grocery & pharmacy	-5.77	-12.63	-17.24	-0.01	-0.01	5.6	-1.77	5.76	-4.86	-1.3	7.4	6.08	3.99	18.58	10.58	21.36	-0.01	7.4	2.61	9.59	26.54	12.5	24.27	0.43	13.89	26.96	37.59	20.35	32.69	32.04	18.96	12.03	4.34	18.39	30.53	8.65	14.56	-18.1	-8.34	-16.53	-8.0	3.54	3.84
subregion	Jones County	Parks																																											
subregion	Jones County	Transit stations																																											
subregion	Jones County	Workplace	-5.41	-16.03	-0.01	2.0	2.05	2.99	-2.41	-5.41	6.91	2.46	0.4	2.05	0.85	10.84	-0.01	8.22	3.28	2.8	3.7	-0.01	3.6	-1.36	9.08	5.76	2.0	4.1	2.99	7.22	-9.47	-6.5	-15.24	-17.68	-20.59	-23.94	-14.46	-29.74	-24.68	-34.99	-39.76	-38.28	-38.9	-21.69	-37.84
subregion	Jones County	Residential			3.52	1.12	3.35	-0.32			2.22	1.85	-0.73	-1.05	-3.32			-0.01	1.98	1.93	3.61	-1.6			-0.14	-0.41	-1.63	-0.53	-2.89			5.21	7.24	8.07											
subregion	Lamar County	Retail & recreation	-13.34	2.51	-10.15	-1.35	-2.03	1.6	1.85	4.99	1.67	9.41	5.36	21.61	12.89	11.17	16.65	32.76	0.71	-2.02	9.45	21.76	7.45	13.32	20.15	4.34	9.06	22.63	5.91	6.2	-8.34	-5.05	-20.3	-24.17	-14.2	-19.36	-14.3	-38.34	-24.38	-29.72	-33.57	-27.72	-29.04	-20.51	-34.18
subregion	Lamar County	Grocery & pharmacy	-0.01	-4.61	-25.34	5.92	-11.35	2.54	-1.4	2.39	1.3	-8.01	12.59	10.65	4.45	6.93	5.59	11.83	6.66	6.66	-0.68	7.63	0.68	12.8	-3.95	0.66	19.99	27.33	42.02	37.48	19.19	23.02	3.99	23.69	17.32	24.19	20.82	2.39	-10.54	3.99	-5.93	-5.35	8.9	2.77	-6.4
subregion	Lamar County	Parks																																											
subregion	Lamar County	Transit stations																																											
subregion	Lamar County	Workplace	3.77	-12.08	-10.69	-1.23	-0.01	-8.0	4.83	-1.89	2.68	0.62	1.85	4.45	1.99	-0.01	5.65	5.36	2.52	0.61	3.82	2.66	6.44	9.43	-3.36	-1.26	-3.09	2.54	-2.0	-0.01	-11.32	-10.75	-22.64	-19.76	-19.11	-24.0	-11.29	-24.53	-26.85	-29.56	-32.72	-33.13	-34.67	-22.59	-35.85
subregion	Lamar County	Residential																																											
subregion	Lanier County	Retail & recreation						12.95							27.76							20.36							11.1							-14.82							-20.38	-43.25	
subregion	Lanier County	Grocery & pharmacy		-6.98				-0.01	4.25		-13.96				2.07	10.63				-17.08		-6.26	-2.14													12.49	6.38						-10.43	-6.39	
subregion	Lanier County	Parks																																											
subregion	Lanier County	Transit stations																																											
subregion	Lanier County	Workplace		-28.36	5.88	-0.01	-2.86	-3.04			-0.01	4.41	1.43	1.43	-0.01			7.46	4.41	-2.86	-5.72	-6.07			-2.99	-1.47	-0.01	-5.72	-9.09			-20.9	-22.06	-22.86	-27.14	-24.25			-31.34	-32.35	-32.85	-32.85	-34.85		
subregion	Lanier County	Residential																																											
subregion	Laurens County	Retail & recreation	-3.65	6.06	-5.38	1.62	-9.87	5.44	0.09	1.34	1.44	5.72	15.03	20.17	14.88	15.0	17.91	10.06	15.73	1.51	4.54	13.46	11.59	12.99	10.18	11.7	11.42	11.3	4.09	-3.53	1.74	0.59	-6.35	-8.39	-16.86	-28.82	-35.09	-42.73	-29.62	-34.04	-34.62	-35.26	-34.89	-38.69	-42.06
