Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Lunenburg County	Grocery & pharmacy	-18.01	-6.13	-6.13	-4.09		-25.87	-13.12	-14.0	-0.01	-4.09	-4.09	10.63	3.43	-3.29	9.98	18.36	8.16	14.27		-6.91	-4.93	-4.01	8.16	10.19	10.19		13.78	6.55	1.99	14.27	20.39	10.19		10.33	11.46	-2.01	12.24	-0.01	-0.01		-1.73	-3.29	-2.01
subregion	Lunenburg County	Parks																																											
subregion	Lunenburg County	Transit stations																																											
subregion	Lunenburg County	Workplace		-24.68	-1.23	-1.26	-3.76	-22.08			5.2	2.46	2.49	5.0	1.29			5.2	4.93	3.74	2.49	5.2			7.79	2.46	-5.0	2.49	-6.49			-12.99	-13.59	-20.01	-22.5	-23.37			-24.68	-25.93	-26.25	-23.76	-28.58		
subregion	Lunenburg County	Residential																																											
subregion	Lynchburg	Retail & recreation	2.78	6.65	-1.83	5.69	3.19	9.2	10.52	3.59	1.56	8.31	12.06	10.28	13.78	16.79	17.82	10.85	18.27	13.76	11.71	11.03	10.09	12.22	8.45	7.01	6.7	3.29	4.03	-9.85	-17.67	-9.6	-17.39	-24.71	-27.18	-31.6	-41.71	-43.83	-35.37	-34.37	-42.3	-40.16	-42.21	-49.08	-45.22
subregion	Lynchburg	Grocery & pharmacy	0.2	2.67	-0.2	3.01	-0.01	-2.69	3.99	0.62	0.82	1.44	6.23	1.73	4.02	10.26	10.95	6.98	15.67	9.66	5.98	-0.67	9.91	1.86	8.22	7.01	10.06	17.95	25.8	12.52	4.33	15.19	11.13	11.46	6.75	4.36	0.87	-9.09	0.41	-8.04	-13.09	-4.83	-12.07	-14.27	-17.57
subregion	Lynchburg	Parks																																											
subregion	Lynchburg	Transit stations		-1.86	-0.01	8.32	-2.01	-5.37	6.51		-12.98	-2.05	6.25	-2.01	-3.58	2.17		-1.86	8.16	8.32	1.99	3.57			3.7	-0.01	4.16	-0.01	5.35			-16.67	-8.18	-16.67	-2.01	-7.15	-6.52		-33.34	-12.25	-20.84	-16.0	-17.86	-8.7	
subregion	Lynchburg	Workplace	0.43	-8.47	-0.65	1.27	0.64	2.9	-0.01	-0.01	2.7	1.13	1.75	1.29	0.67	-1.51	3.96	1.35	-0.01	2.72	0.48	2.39	-2.26	-0.01	-0.69	-2.43	-2.1	-7.49	-10.95	-8.62	-13.23	-15.58	-22.05	-28.1	-28.3	-29.92	-28.47	-34.37	-31.81	-34.36	-35.81	-37.4	-37.45	-32.22	-35.25
subregion	Lynchburg	Residential	0.0	2.44	-0.12	-0.36	0.92	-0.08	-1.08	-1.0	0.52	-0.37	-1.16	-0.22	-1.36	-1.56	-1.67	-0.37	-1.7	-1.49	-0.54	-0.52	-1.66	-1.08	-0.63	-0.27	-1.02	0.26	0.99	1.7	4.57	5.9	7.23	9.49	9.93	10.85	7.44		13.55	12.77	15.51	15.03	15.19	9.21	
subregion	Madison County	Retail & recreation		-0.01		-2.14	3.92	1.63	4.99		-2.23	-0.01		7.83	3.27	-0.01		1.11			9.8	9.82	9.98		2.21		12.75	9.8	9.82	3.33		-15.57	-4.46	-4.26	-14.71	-22.96	-51.67		-57.78	-15.57	-55.32	-49.03	-54.11	-53.34	
subregion	Madison County	Grocery & pharmacy	-4.07	-0.01	1.4	1.3	2.63	-5.33	5.2	6.75	-8.86	-4.23	2.63	5.25	-7.45	11.45	1.35	-6.34	22.52	5.25	13.14	3.18	14.58	12.15	5.05	11.25	1.3	14.47	15.94	20.82	6.75	11.38	14.07	-2.64	-5.27	-7.45	-10.43	-25.68	-21.53	-16.91	-23.69	-14.48	-30.85	-23.97	-33.8
subregion	Madison County	Parks																																											
subregion	Madison County	Transit stations																																											
subregion	Madison County	Workplace		-22.34	-0.96	-3.81	-1.87	1.01			-0.97	-0.96	3.81	-0.01	-0.01			1.94	-0.01	-0.01	-0.94	-3.04			-3.89	-0.96	-0.01	-1.87	-4.04			-18.45	-18.27	-23.81	-28.97	-28.28			-31.07	-31.73	-38.09	-36.45	-36.37		
subregion	Madison County	Residential																																											
subregion	Manassas	Retail & recreation	2.57	11.96	-0.49	-0.37	-0.41	-0.52	1.75	3.01	-0.11	5.92	-0.05	0.31	0.52	4.59	7.71	4.06	8.94	4.03	6.9	1.98	6.42	6.2	7.8	7.33	5.91	12.06	14.64	2.75	-9.23	-1.49	-6.79	-14.61	-15.57	-18.52	-25.87	-29.52	-21.37	-28.02	-29.35	-29.9	-33.6	-36.57	-35.47
subregion	Manassas	Grocery & pharmacy	2.26	3.34	1.9	2.3	-1.51	-4.39	6.58	4.54	1.11	6.08	-1.16	0.38	2.7	4.15	14.39	4.08	4.56	7.66	3.75	6.41	7.61	7.2	11.14	8.74	11.49	28.95	41.55	29.75	12.12	17.84	15.58	11.88	9.77	16.21	8.3	-8.71	-5.96	-3.8	-7.28	-3.76	-6.75	-10.73	-15.53
subregion	Manassas	Parks																																											
subregion	Manassas	Transit stations		-20.35	3.33	11.28	9.36	13.1			-1.7	8.32	-1.63	-7.83	-0.01			1.69	3.33	8.05	-0.01	4.91			8.46	-3.34	-1.63	-10.94	-13.12			-28.82	-36.67	-45.17	-45.32	-45.91			-61.02	-51.67	-62.91	-51.57	-40.99		
subregion	Manassas	Workplace	-1.51	-19.46	2.23	4.21	4.98	3.05	3.97	-0.01	2.74	1.11	2.21	4.3	4.48	1.13	-0.01	2.74	-7.86	1.99	2.72	5.18	3.97	-0.01	2.51	-0.24	0.66	-0.47	-2.13	-3.99	-10.46	-20.83	-25.34	-30.01	-30.39	-29.96	-21.03	-26.13	-40.51	-38.57	-42.89	-40.59	-39.86	-32.39	-33.59
subregion	Manassas	Residential		5.57	-0.7	-0.06	0.19	1.11			0.34	2.16	0.92	-0.42	-0.36			-0.98	0.86	-0.5	-0.4	-0.03			-0.54	0.07	0.04	0.33	1.87			7.86	10.65	13.67	14.69	15.08			21.67	16.78	24.54	18.39	19.25		
subregion	Manassas Park	Retail & recreation						-35.56							-31.12	-37.22						-8.9	-30.24						-37.78	-30.24						-44.45	-34.89						-51.11	-48.84	
subregion	Manassas Park	Grocery & pharmacy	1.55	-5.0	3.78	4.93	-5.27	2.17	6.32	17.18	-1.26	-3.8	-4.95	-1.32	-8.7	5.05	7.8	1.24	-0.01	-7.41	-3.95	-4.36	8.85	18.74	1.24	-0.01	-4.95	7.89	-1.09	8.85	6.25	-6.26	-2.55	-11.12	-0.01	-16.31	-12.67	-10.94	-25.0	-24.06	-29.64	-17.11	-20.66	-13.93	-6.26
subregion	Manassas Park	Parks																																											
subregion	Manassas Park	Transit stations																																											
subregion	Manassas Park	Workplace	-1.92	-29.49	1.64	4.34	1.58	3.35	4.05	1.92	5.2	4.39	4.34	-0.53	1.12	-0.01	5.76	6.93	6.04	4.34	1.58	3.91	-0.01	1.92	4.62	3.84	1.08	-2.63	-5.03	-0.01	-13.47	-18.5	-24.18	-29.89	-33.16	-35.2	-21.63	-25.0	-37.0	-40.66	-46.74	-42.63	-39.11	-31.08	-32.69
subregion	Manassas Park	Residential																																											
subregion	Martinsville	Retail & recreation	-1.25	-0.01	-3.64	2.06	-10.03	-0.48	10.84	6.25	0.91	11.52	19.17	16.04	17.66	14.54	18.74	15.9	22.12	12.97	16.61	8.34	9.25	17.08	10.08	5.76	5.9	8.6	6.44	1.32	-4.17	-8.57	-9.09	-16.22	-17.48	-17.91	-27.52	-32.09	-29.35	-26.37	-30.09	-30.95	-34.37	-34.39	-36.25
subregion	Martinsville	Grocery & pharmacy	-8.97	0.92	-7.97	11.21	0.91	-7.5	2.77	-3.85	2.77	-5.31	0.93	1.82	3.33	12.03	3.84	14.81	7.96	16.82	5.45	13.33	12.03	10.25	4.63	0.88	12.15	11.81	34.16	23.14	8.97	22.22	14.15	15.88	12.72	20.83	19.44	2.56	2.31	-5.31	-17.75	-15.46	-0.01	-5.56	1.28
subregion	Martinsville	Parks																																											
subregion	Martinsville	Transit stations																																											
subregion	Martinsville	Workplace	-8.7	-14.82	2.69	-0.01	-2.69	-5.78		-2.18	4.62	6.3	4.22	5.35	10.56		4.34	3.7	1.8	0.83	-0.01	3.84		6.51	-0.94	3.6	1.69	3.57	2.88		-6.52	-9.27	-14.42	-16.96	-18.76	-20.2	-11.12	-19.57	-28.71	-27.04	-27.98	-25.0	-25.96	-17.79	-34.79
subregion	Martinsville	Residential																																											
subregion	Mathews County	Retail & recreation																																											
subregion	Mathews County	Grocery & pharmacy		-2.13				-17.64	-0.01		-2.13	-6.82			3.92	12.24		-4.26				-13.73	2.04		10.63				23.52	20.41						7.84	-6.12		-6.38		-13.96		-1.97	-2.04	
subregion	Mathews County	Parks																																											
subregion	Mathews County	Transit stations																																											
subregion	Mathews County	Workplace		-15.01	1.63	3.16	3.22	-24.15			4.99	1.63	6.34	6.44	10.33			3.33	-4.93	3.16	4.82	3.43			1.65	-0.01	4.75	-1.63	1.72			-13.34	-16.4	-20.64	-20.98	-24.15			-33.34	-27.88	-31.75	-29.04	-32.77		
subregion	Mathews County	Residential																																											
subregion	Mecklenburg County	Retail & recreation	5.29	-2.01	5.15	0.89	-8.34	-18.08	0.7	6.2	0.22	9.04	11.82	13.67	13.59	18.24	21.38	8.24	22.56	13.83	9.39	9.78	14.03	15.17	6.0	10.88	12.5	14.52	10.77	11.4	5.51	3.12	2.98	-9.6	-10.69	-15.26	-23.69	-26.43	-26.28	-22.34	-29.91	-27.13	-24.54	-22.28	-22.53
subregion	Mecklenburg County	Grocery & pharmacy	3.66	-5.03	6.46	16.76	15.26	-16.43	0.75	1.22	0.56	3.52	7.78	6.77	-0.94	9.49	18.28	0.56	17.06	7.19	3.95	1.4	10.0	5.48	6.14	12.94	9.58	15.81	28.17	23.5	24.39	28.49	32.35	29.34	22.59	25.35	16.99	9.15	8.38	15.88	5.69	11.85	6.11	0.5	1.22
subregion	Mecklenburg County	Parks	-13.21					-28.3	-0.01	-1.89					-11.32	-15.1	13.2					-13.21	22.64	20.76					5.65	28.3	-26.41					5.65	-7.55	-32.08	-36.58				-0.01	26.41	1.88
subregion	Mecklenburg County	Transit stations	16.84	30.52	8.68	13.47	4.16	2.69	1.08	21.34	4.2	-1.09	5.61	8.32	13.51	8.68	26.96	10.52	6.51	4.48	9.36	14.4	14.12	33.7	8.41	8.68	22.46	22.91	15.31	10.86	19.09	7.36	5.43	10.11	4.16	-13.52	-18.49	-9.0	-10.54	-18.49	-10.12	-16.67	-31.54	-26.1	-25.84
subregion	Mecklenburg County	Workplace	-0.01	-20.7	4.22	2.06	-3.79	-26.96	5.1	6.09	6.46	1.69	4.54	2.51	-0.01	1.01	-0.01	5.16	3.81	4.13	3.35	-0.01	1.01	1.21	3.01	4.65	2.88	2.93	-1.75	-1.02	-10.99	-11.22	-11.87	-13.23	-16.4	-20.44	-10.21	-19.53	-23.71	-22.89	-23.15	-23.54	-28.27	-12.25	-15.86
subregion	Mecklenburg County	Residential			-1.59	-0.08	4.74				-0.79	-0.19	-1.39	-0.86	-1.58			-1.99	-1.55	-0.59	-1.36	-0.29			-1.64	-1.2	-1.45	-1.09	-1.52			2.51	2.53	4.62											
subregion	Middlesex County	Retail & recreation						-10.18	-0.01						1.69	11.46						-3.4	8.19						10.16	1.63				-20.99	-18.19	-32.21	-50.83		-61.12			-22.74	-37.29	-44.27	
subregion	Middlesex County	Grocery & pharmacy	-5.98	-7.26	-1.55	-4.49	18.45	-10.54	-8.65	1.48	-1.46	-1.55	1.48	6.15	2.63	-1.25	7.45	10.14	15.38	11.93	12.3	-1.32	4.93	10.43	4.34	12.3	7.45	33.83	34.2	25.91	19.39	28.98	10.76	20.89	35.37	27.62	6.16	8.95	7.24	13.83	-2.99	18.45	6.57	-0.01	11.93
subregion	Middlesex County	Parks																																											
subregion	Middlesex County	Transit stations																																											
subregion	Middlesex County	Workplace		-24.05	-0.01	2.41	2.49	-13.75			2.53	3.65	6.02	6.25	2.49			-0.01	-4.88	2.41	1.25	-0.01			6.32	2.44	6.02	-2.5	-2.5			-8.86	-20.74	-20.49	-18.75	-31.25			-27.85	-26.83	-36.14	-28.75	-31.25		
subregion	Middlesex County	Residential																																											
subregion	Montgomery County	Retail & recreation	6.31	5.51	0.68	3.36	1.49	10.73	19.29	8.88	3.15	9.21	11.65	12.86	15.33	21.83	13.95	7.59	13.17	12.26	14.36	5.77	6.9	-5.29	-0.73	-3.82	-0.01	2.65	-4.39	-11.41	-19.47	-10.99	-20.19	-30.73	-30.03	-35.25	-41.83	-49.21	-43.12	-42.73	-48.26	-44.73	-46.22	-47.53	-52.89
subregion	Montgomery County	Grocery & pharmacy	4.59	-0.53	1.58	2.61	-3.28	-0.24	18.42	9.45	2.62	8.45	6.78	-1.01	11.48	15.47	13.78	7.34	7.67	12.52	8.03	4.59	12.52	11.34	6.29	3.16	9.13	23.61	27.81	19.65	7.28	18.36	13.75	9.13	8.78	7.35	3.68	-12.17	-6.31	-8.47	-12.54	-6.54	-4.84	-8.36	-17.58
subregion	Montgomery County	Parks																																											
subregion	Montgomery County	Transit stations	3.66	20.22	-2.21	13.04	-7.22	5.82	18.28	8.53	10.11	3.29	15.21	4.13	2.91	13.41	23.16	8.98	4.39	23.9	13.4	8.74	19.51	20.72	17.98	14.28	8.69	14.42	8.74	17.07	15.85	14.6	8.78	1.09	9.27	-0.01	15.85	-3.66	-16.86	-12.09	-11.96	-14.44	-22.33	-14.64	-25.61
subregion	Montgomery County	Workplace	10.21	-6.68	2.46	3.6	2.61	11.18	7.99	12.34	13.87	3.99	3.83	3.2	11.32	7.28	13.19	14.65	3.4	5.11	4.15	9.16	-1.46	-2.56	-2.49	-10.58	-11.27	-11.14	-4.32	-7.28	-9.79	-15.45	-29.5	-33.56	-35.78	-33.97	-21.82	-30.22	-38.75	-46.53	-49.13	-48.11	-43.39	-32.73	-35.32
subregion	Montgomery County	Residential	-1.24	3.24	-0.26	-1.16	0.74	-1.34	-2.6	-1.63	-0.27	-1.39	-1.77	-1.26	-1.12	-0.77	-1.92	-0.41	-1.01	-1.89	-2.04	-1.67	-2.36	-1.83	0.83	1.87	0.67	0.7	1.04	1.44	4.2	9.04	11.75	13.97	13.68	16.08	7.82		19.76	20.74	21.43	20.61	20.26	9.42	
subregion	Nelson County	Retail & recreation	38.97		-18.38	21.15	7.13	1.13	43.8	8.46	-8.34	-8.18	-9.62	5.35	7.94	49.99	25.41		22.44	19.22	17.85	10.21	45.5	38.97	2.07		26.91	28.56	23.85	32.57	-3.4	8.32	-32.66	-15.39	-48.22	-35.24	-64.05	-49.16	-58.34	-53.07	-61.55	-50.01	-57.96	-62.92	-42.38
subregion	Nelson County	Grocery & pharmacy	7.34	6.25	12.49	12.49	13.63	1.23	6.93	-1.49	-0.01	4.68	-0.01	7.57	-2.48	9.71	11.76	9.36	4.68	7.8	4.54	-0.01	22.21	17.64	10.93	4.68	15.62	31.81	35.79	34.71	14.7	23.42	14.05	7.8	18.17	4.93	15.27	2.93	6.25	3.12	1.55	6.05	-0.01	4.16	1.46
subregion	Nelson County	Parks																																											
subregion	Nelson County	Transit stations																																											
subregion	Nelson County	Workplace		-7.49	0.91	2.69	-2.73	-1.88			3.73	2.75	1.79	0.9	2.79			0.92	-1.84	3.6	0.9	-0.95			2.79	-1.84	-0.91	-2.73	-7.49		-22.51	-14.97	-17.44	-26.13	-26.37	-32.72	-18.62	-32.51	-35.52	-31.2	-40.55	-37.28	-37.39	-25.59	-37.51
subregion	Nelson County	Residential																																											
subregion	New Kent County	Retail & recreation	14.18	16.88	12.49	14.27	0.61	-2.92	8.66	22.83	5.39	13.19	9.73	19.5	11.15	14.79	20.97	10.8	25.69	18.17	15.85	10.18	9.68	30.86	18.23	24.99	20.12	13.41	11.64	8.66	-8.65	-3.39	-1.4	-25.33	-17.99	-18.94	-40.82	-50.01	-33.45	-31.95	-51.96	-43.3	-46.13	-32.15	-21.92
subregion	New Kent County	Grocery & pharmacy	2.21	-7.15	1.63	7.49	22.76	-14.48	-0.69	2.21	-10.72	-0.01	-0.84	12.18	-1.99	8.16	10.36	-4.29	4.09	20.82	11.37	-3.95	10.19	14.81	-7.87	10.64	11.66	30.88	23.68	14.27	12.59	12.13	18.84	19.99	16.25	21.04	6.12	-9.64	-12.87	3.27	-4.17	3.24	-3.3	-14.3	-5.19
subregion	New Kent County	Parks																																											
subregion	New Kent County	Transit stations	11.56	24.82	15.17	4.05	2.63	-8.62	10.56	4.95	-3.28	5.51	4.72	15.78	10.33	17.88	21.48	7.83	12.4	8.1	11.18	12.06	19.5	26.44	2.61	7.58	11.47	13.14	-0.01	3.24	-1.66	1.95	-2.07	-8.12	-5.27	-14.96	-23.58	-33.06	-22.88	-6.22	-16.9	-17.11	-29.32	-37.4	-40.51
subregion	New Kent County	Workplace	-0.01	-27.92	6.05	-1.45	-1.47	-12.78	5.45	7.83	-0.51	2.02	0.95	-1.96	-2.14	3.63	3.92	3.55	0.5	-3.86	-1.96	-2.14	-0.01	-0.01	-1.02	-0.01	-3.38	-4.4	-5.86	-1.82	-11.77	-17.26	-22.23	-28.85	-31.22	-32.45	-18.19	-35.3	-35.03	-35.36	-44.24	-40.0	-37.24	-20.01	-41.19
subregion	New Kent County	Residential																																											
subregion	Newport News	Retail & recreation	4.3	6.78	-0.52	0.8	-8.83	-10.44	1.94	4.52	-0.55	3.73	9.36	9.31	7.67	10.3	14.01	8.26	10.8	7.48	5.11	2.08	6.86	8.79	6.21	5.85	7.22	8.38	4.26	-6.0	-10.2	-9.56	-13.7	-22.03	-23.68	-26.34	-38.41	-35.65	-33.24	-28.37	-40.22	-34.03	-37.06	-42.2	-36.84
subregion	Newport News	Grocery & pharmacy	0.65	4.89	2.17	4.47	7.55	-11.83	-1.26	3.41	3.75	0.76	6.1	5.0	7.13	7.87	13.56	11.43	11.48	9.56	4.87	-0.25	5.88	11.22	12.57	10.01	10.04	19.72	28.2	14.76	9.33	16.97	11.55	5.83	5.26	6.77	-3.86	-7.6	-5.49	-2.81	-15.22	-5.28	-8.11	-11.25	-9.64
subregion	Newport News	Parks	-17.86	24.72	19.99	-14.59	-31.07	-29.36	29.4	23.2	-12.91	-8.76	-14.59	5.82	7.6	35.29	30.34	37.63	47.49	37.48	2.9	-7.62	36.46	32.14	53.75	59.98	33.32	28.15	43.46	55.29	-24.12	-16.14	62.49	16.65	57.28	94.55	-23.54	13.39	-36.57	28.74	-43.75	18.44	49.99	88.22	55.35
subregion	Newport News	Transit stations	-7.45	-3.56	2.54	-0.53	-9.19	-19.36	-4.61	-0.01	-5.08	-6.64	0.52	1.01	-2.32	1.14	1.35	4.56	-1.03	2.59	0.5	-11.99	-0.01	5.39	5.58	-0.01	3.12	-0.52	-2.78	-7.48	-20.96	-19.3	-20.93	-20.32	-21.44	-23.05	-33.34	-37.17	-43.66	-32.16	-43.24	-29.6	-33.65	-30.47	-31.76
subregion	Newport News	Workplace	1.98	-26.31	3.4	2.34	0.79	-16.35	2.77	4.57	7.09	2.45	3.37	3.41	6.12	4.78	2.44	6.41	2.7	2.92	2.67	0.89	3.02	5.03	5.2	2.75	1.85	0.99	1.69	-1.4	-7.5	-14.06	-21.18	-25.05	-26.84	-28.21	-22.46	-26.31	-32.99	-33.58	-39.67	-37.36	-36.89	-26.11	-31.2
subregion	Newport News	Residential	-0.52	5.97	-0.29	-0.1	2.58	9.33	-0.08	-0.46	-0.37	0.37	-1.28	-1.22	-2.19	-2.14	-1.72	-1.63	-1.16	-1.25	-0.58	1.42	-1.38	-1.41	-1.27	-0.48	-0.96		-0.33	1.63	3.57	6.33		10.79	11.56	12.51	10.5	8.75	15.3	14.19	18.6	16.16	17.07	10.28	8.87
subregion	Norfolk	Retail & recreation	3.94	0.73	-0.53	1.29	-7.83	-13.57	-0.78	2.29	-0.36	3.83	12.43	10.56	11.8	9.39	13.55	10.67	15.07	11.83	5.12	1.44	8.22	8.89	6.88	6.9	9.79	10.28	4.19	-4.29	-12.16	-11.61	-14.62	-20.25	-22.61	-25.38	-41.66	-34.77	-32.97	-28.79	-39.77	-35.24	-38.56	-42.07	-36.28
subregion	Norfolk	Grocery & pharmacy	0.15	-2.13	0.73	2.43	6.7	-14.11	-2.28	0.38	1.96	-1.78	2.86	6.7	8.43	8.54	9.48	9.03	8.32	4.4	4.35	-0.18	3.95	4.6	8.59	4.41	4.16	11.41	17.67	10.56	1.25	8.63	4.79	1.28	0.89	5.08	-6.28	-8.24	-9.71	-6.09	-17.99	-7.38	-8.06	-5.5	-8.41
subregion	Norfolk	Parks	-9.23	4.46	19.76	8.68	6.47	-21.82	24.0	20.26	-8.38	4.64	15.75	18.91	19.99	6.11	5.52	30.16	44.18	42.38	34.04	0.9	30.55	40.09	52.51	37.2	35.32	50.26	43.63	37.54	-9.23	8.37	34.87	8.14	56.75	40.45	-29.27	-10.14	-16.21	5.22	-32.61	21.07	13.63	27.06	36.86
subregion	Norfolk	Transit stations	-4.47	-6.05	10.43	7.89	-0.16	-17.86	-4.45	6.78	0.9	2.31	8.24	8.07	-1.68	-2.41	8.15	0.59	2.31	7.19	3.8	-4.2	2.58	4.27	-5.3	-0.01	6.66	-1.99	-11.44	-7.59	-19.23	-29.97	-19.24	-25.8	-35.67	-39.34	-43.26	-48.16	-50.69	-39.32	-49.31	-46.35	-50.77	-45.11	-55.93
subregion	Norfolk	Workplace	-2.35	-25.73	3.85	2.51	-0.4	-18.15	1.55	4.09	7.07	3.45	3.1	3.62	3.95	3.0	0.57	8.38	-4.27	3.73	2.04	1.48	1.93	0.22	5.02	2.04	1.72	0.7	-1.54	-3.79	-8.09	-11.34	-18.69	-24.35	-27.1	-29.29	-23.09	-26.36	-31.78	-34.45	-40.04	-38.06	-38.11	-29.1	-31.39
subregion	Norfolk	Residential	-0.16	6.65	-0.7	-0.27	2.49	9.24	-0.13	-0.36	-0.13	-0.14	-1.9	-2.03	-2.31	-2.49	-1.59	-1.89	-0.14	-1.83	-0.85	1.03	-1.31	-1.05	-1.25	-0.75	-1.13	-1.1	0.03	0.95	3.43	5.92	6.91	9.58	10.19	11.63	10.27	8.39	15.14	13.64	17.91	15.35	16.32	9.56	8.67
subregion	Northampton County	Retail & recreation	16.49	6.3	4.5	9.23	9.74	-6.46	5.37	9.7	5.39	-0.01	9.23	8.11	11.6	43.06	18.44	10.8	20.71	17.64	14.62	-0.01	16.14	15.53	7.2	11.7	10.07	10.56	10.96	18.45	2.9	5.39	-1.81	-14.3	-13.83	-14.85	-23.86	-21.36	-26.13	-18.03	-39.5	-20.33	-30.33	-26.93	-32.05
subregion	Northampton County	Grocery & pharmacy	4.57	10.83	-0.88	4.99	-1.65	-6.17	0.82	2.75	4.16	4.34	9.98	15.56	4.54	19.83	18.34	8.74	12.16	9.15	22.12	3.88	15.69	11.0	9.98	12.16	12.49	27.04	16.23	27.26	13.75	16.65	11.3	0.82	0.81	-5.2	-6.62	-14.68	-8.76	-6.96	-27.51	-8.21	-29.88	-4.14	-22.03
subregion	Northampton County	Parks																																											
subregion	Northampton County	Transit stations																																											
subregion	Northampton County	Workplace		-28.1	4.29	5.25	5.3	-24.48			7.85	6.44	4.2	3.18	2.12			4.48	3.22	6.31	5.3	-1.07			5.61	3.22	3.15	8.5	-7.45			-9.0	-15.06	-16.85	-19.15	-21.29	-11.92		-28.1	-23.66	-33.69	-25.54	-24.48	-14.3	
subregion	Northampton County	Residential																																											
subregion	Northumberland County	Retail & recreation		-11.63	-0.01		4.07	-0.01	13.45			2.17		16.32	22.94	9.6					10.19	3.27	15.38			4.34		10.19	8.19	19.22			-6.52	-6.68	-14.3	-13.12	-32.7		-27.91	-17.4	-41.12	-22.46	-22.96	-30.78	
subregion	Northumberland County	Grocery & pharmacy	1.65	-1.7	6.77	7.01	8.46	-7.05	-4.29	6.66	3.38	-3.4	5.25	5.08	-2.83	-2.86	4.99	-1.7	10.16	12.27	8.46	-1.42	9.98	4.99	11.85	11.85	-0.01	22.02	35.2	19.99	19.99	25.41	16.94	12.27	25.41	21.12	15.7	3.33	5.08	10.16	1.74	23.72	2.81	-1.44	-18.34
subregion	Northumberland County	Parks																																											
subregion	Northumberland County	Transit stations																																											
subregion	Northumberland County	Workplace		-19.19	3.89	5.18	3.94	4.16			5.47	1.29	3.89	1.3	9.71			5.47	6.49	9.08	5.25	6.93			10.95	6.49	3.89	9.2	8.32			-6.85	-10.4	-14.3	-11.85	-18.06			-21.93	-22.08	-28.58	-19.74	-23.62		
subregion	Northumberland County	Residential																																											
subregion	Norton	Retail & recreation	1.9	0.48	-0.01	0.96	-6.73	3.97	9.54	-0.97	6.86	19.06	29.74	8.96	15.93	1.52	31.09	15.19	34.52	19.02	16.58	-8.34	15.64	20.09	15.19	16.48	17.55	9.85	6.51	-2.68	-5.75	3.42	-5.68	-8.3	-16.6	-23.92	-32.45	-35.89	-26.97	-25.78	-31.23	-27.81	-31.17	-27.87	-28.72
subregion	Norton	Grocery & pharmacy																																											
subregion	Norton	Parks																																											
subregion	Norton	Transit stations																																											
subregion	Norton	Workplace																																											
subregion	Norton	Residential																																											
subregion	Nottoway County	Retail & recreation	-6.29	3.78	1.86	3.57	-3.83	-14.17	2.99	-3.16	0.63	3.74	13.09	9.82	6.39	8.49	14.46	18.35	23.12	13.68	21.3	17.34	22.99	15.71	22.78	19.99	8.32	9.82	12.77	13.99	6.28	5.69	0.62	-11.31	-10.94	-11.88	-16.51	-18.25	-20.26	-17.5	-29.17	-32.25	-26.49	-19.5	-29.56
subregion	Nottoway County	Grocery & pharmacy	16.35	-3.18	4.68	7.8	10.93	-16.0	-1.42	18.17	-1.59	9.36	9.36	29.68	23.99	19.71	38.17	20.62	24.99	29.68	20.31	17.32	36.61	32.72	20.62	18.74	23.42	49.99	62.66	54.91		52.37	48.43	43.74	42.17	46.66	52.1	39.99	42.84	23.42	12.49	34.37	35.99	40.83	38.17
subregion	Nottoway County	Parks																																											
subregion	Nottoway County	Transit stations																																											
subregion	Nottoway County	Workplace		-17.01	1.86	-0.93	-1.91	-6.2			1.99	-1.88	-2.76	-1.91	7.21			-0.01	0.92	-0.01	1.9	6.18			1.99	2.79	-1.84	1.9	5.14			0.99	-9.36	-11.94	-7.63	-12.37	-11.37		-19.01	-20.56	-22.95	-21.91	-22.69	-11.37	
subregion	Nottoway County	Residential																																											
subregion	Orange County	Retail & recreation	5.9	4.38	0.96	3.43	2.42	4.69	12.18	9.93	-0.98	-0.34	8.14	9.42	10.63	10.94	12.72	8.76	22.14	11.59	14.58	7.91	14.17	11.17	9.73	8.78	14.1	16.4	19.54	6.45	-2.19	11.02	0.32	-8.47	-10.65	-9.41	-20.9	-25.78	-26.31	-17.77	-32.92	-24.33	-24.26	-27.13	-24.54
subregion	Orange County	Grocery & pharmacy	6.05	2.46	8.96	0.83	-0.01	-0.71	5.68	9.51	2.05	5.37	2.93	5.23	7.63	9.84	13.41	6.99	22.4	6.72	8.45	6.58	13.24	19.04	11.1	20.61	14.7	27.01	28.81	21.96	13.84	23.04	24.66	8.39	8.05	9.02	10.6	-4.34	-4.53	0.89	-15.56	-5.65	-7.99	-10.61	-15.16
subregion	Orange County	Parks																																											
subregion	Orange County	Transit stations																																											
