Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Pulaski County	Retail & recreation	9.84	8.56	1.59	35.23	21.78	11.14	5.79	9.84	2.69	0.43	12.2	17.09	21.79	16.63	20.73	14.91	12.32	17.3	10.88	18.74	16.88	20.44	6.34	14.36	31.21	24.54	19.89	-0.01	2.98	0.31	-5.23	-5.73	-22.22	-24.35	-25.16	-38.21	-26.99	-35.56	-22.11	-25.8	-28.02	-35.52	-31.95
subregion	Pulaski County	Grocery & pharmacy	8.19	-0.01	2.2	5.22	5.09	0.97	3.06	8.59	0.37	0.36	2.6	7.99	11.76	9.89	17.57	13.24	11.02	8.2	7.99	10.44	10.23	15.62	5.68	6.61	15.66	19.63	27.76	21.49	19.52	29.53	22.05	18.27	9.81	13.39	13.99	-6.64	0.75	-15.82	0.73	0.35	-11.44	-12.64	-9.0
subregion	Pulaski County	Parks																																											
subregion	Pulaski County	Transit stations						-12.77	-27.08	-26.2			-15.91	-10.88	-8.51	-10.42	-14.29				-13.04	-0.01	-16.67	-14.29			-6.82	-15.22	-4.26	-20.84				-20.46	-21.75	-12.77	-39.59	-35.72			-22.73	-15.22	-21.28	-39.59	-45.24
subregion	Pulaski County	Workplace	0.71	-37.29	3.0	2.98	6.99	28.65	4.32	8.56	6.17	4.39	4.11	6.29	28.95	9.88	10.0	7.12	5.3	5.49	7.69	28.36	1.85	9.29	-10.69	-12.7	-9.39	-10.95	5.56	4.32	3.57	-7.61	-10.4	-15.11	-19.58	-6.14	-10.49	-18.57	-24.47	-28.87	-29.98	-32.63	-19.89	-17.28	-18.57
subregion	Pulaski County	Residential		10.48	0.87	-1.34	0.5	-2.72			1.04	1.05	-1.06	0.12	-3.83			-0.25	-1.31	-2.89	-0.08	-3.36			3.1	2.57	-0.79	2.45	-0.16			5.47	6.27	4.62	11.29	9.84			12.16	14.81	10.95	14.51	13.29		
subregion	Putnam County	Retail & recreation																																											
subregion	Putnam County	Grocery & pharmacy																																											
subregion	Putnam County	Parks																																											
subregion	Putnam County	Transit stations																																											
subregion	Putnam County	Workplace																																											
subregion	Putnam County	Residential																																											
subregion	Ralls County	Retail & recreation																																											
subregion	Ralls County	Grocery & pharmacy																																											
subregion	Ralls County	Parks																																											
subregion	Ralls County	Transit stations		17.23	1.58	21.65	-0.01	1.78			-0.01	7.93	11.66	16.12	14.27			1.72	4.75	9.98	4.82	12.49			3.43	6.34	11.66	11.28	37.48			13.78	-7.95	-10.01	-11.3	-1.79	-6.39	-11.63	-25.87	-17.47	-20.01	-22.59	-21.44	-25.54	-9.31
subregion	Ralls County	Workplace		-25.27	-0.98	0.97	1.95	17.64			4.2	-1.95	-0.01	-0.99	16.46			5.25	-0.01		-0.01	14.11			3.15	2.9	3.92	2.93	9.41			-4.22	-5.84	-9.82	-13.73	-12.95			-22.12	-29.14	-27.46	-29.42	-22.36		
subregion	Ralls County	Residential																																											
subregion	Randolph County	Retail & recreation	23.48	-3.13	4.52	6.79	1.93	8.04	13.36	13.0	-2.24	1.81	18.93	16.57	21.91	17.9	27.29	16.53	30.51	33.42	20.71	26.17	29.24	20.94	-3.44	16.91	19.22	16.01	11.18	1.35	1.26	0.15	10.56	-5.04	-12.17	-15.22	-26.99	-33.66	-29.07	-28.71	-34.92	-37.02	-37.82	-40.15	-31.11
subregion	Randolph County	Grocery & pharmacy	7.36	3.42	-9.53	1.65	1.7	11.9	19.43	26.84	0.85	-5.56	3.33	8.54	23.01	23.14	23.15	5.97	11.9	13.32	17.08	22.21	38.87	24.2	-0.86	13.48	21.65	45.29	54.75	32.4	12.62	27.34	14.27	24.16	29.05	30.95	29.62	-11.59	-2.58	-9.53	-17.5	-12.83	-7.15	-12.05	-16.85
subregion	Randolph County	Parks																																											
subregion	Randolph County	Transit stations																																											
subregion	Randolph County	Workplace	-2.61	-17.71	2.72	5.49	0.45	15.73	4.75	11.68	1.91	3.17	2.75	3.25	17.41	2.38	3.89	3.82	2.26	5.03	4.64	19.65	9.51	2.58	0.94	0.45	5.49	-1.87	8.42	3.57	3.89	0.47	-1.82	-10.56	-11.63	-6.19	-8.34	-19.49	-18.19	-25.92	-30.74	-31.64	-23.6	-19.06	-18.19
subregion	Randolph County	Residential			-1.45	-2.43	-2.34				0.42	0.26	-1.21	-1.57				-0.99	-2.5	-2.83	-2.52					-0.78	-3.47	-0.32					1.39												
subregion	Ray County	Retail & recreation	17.15	-2.73	3.71	-0.52	-0.49	9.19	11.59	18.33	3.25	4.78	10.36	6.72	14.79	23.19	36.67	11.41	22.33	16.57	16.82	16.79	24.79	30.17	3.25	31.37	12.95	18.26	22.79	9.19	14.79	2.7	11.43	-3.64	-12.51	-7.61	-19.21	-22.49	-16.86	-20.75	-26.44	-28.37	-26.4	-27.21	-13.62
subregion	Ray County	Grocery & pharmacy	12.15	6.84	1.32	17.14	-3.95	3.7	16.65	22.96	4.1	-4.01	11.42	1.3	16.04	26.18	33.78	16.43	15.99	19.99	2.63	14.81	19.04	29.72	5.47	15.99	27.13	28.93	40.73	27.37	35.12	46.56	29.33	39.99	47.36	44.44	49.99	9.45	26.02	17.32	19.99	3.94	8.63	8.32	1.35
subregion	Ray County	Parks																																											
subregion	Ray County	Transit stations																																											
subregion	Ray County	Workplace	11.93	-10.82	3.12	4.81	1.54	21.66	14.45	10.43	10.8	0.77	7.62	2.32	24.62	14.45	17.9	16.65	2.72	6.02	3.48	25.12	13.24	19.39	15.31	5.46	6.42	2.7	19.2	-0.01	7.45	-4.51	-15.24	-15.27	-24.04	-14.79	-16.88	-19.42	-22.98	-39.85	-36.96	-43.81	-33.01	-28.92	-22.4
subregion	Ray County	Residential			0.31	-1.68	-1.03	-4.68			0.09	1.49	-2.33	-1.1	-5.87			-2.74	-1.27	-2.29	-1.25	-5.58			-0.51	-1.16	-2.62	-0.71	-3.13			3.4	6.97	6.99											
subregion	Ripley County	Retail & recreation	-6.16	-8.83	8.68	3.02	5.71	-7.53	2.43	-13.85	1.46	4.34	12.11	25.71	20.42	13.41	7.68	24.99	33.32	37.87	28.56	16.12	15.85	3.07	11.76	11.58	22.71	21.42	9.67	-7.32	9.22	19.1	8.68	13.63	4.28	-7.53	-4.88	-23.09	-1.48	-20.3	-7.59	1.43	-18.29	-18.3	-4.62
subregion	Ripley County	Grocery & pharmacy		-2.28				-2.05	8.5						18.36			-2.28																									12.24	-2.14	
subregion	Ripley County	Parks																																											
subregion	Ripley County	Transit stations																																											
subregion	Ripley County	Workplace		-20.74	-0.01	4.69	-3.45	2.5			3.66	-2.28	4.69	3.43	1.24			3.66	1.13	8.22	3.43	4.99			4.87	2.26	7.05	-2.3	-2.51			6.09	-3.42	-12.95	-16.1	-11.26			-18.3	-29.55	-28.24	-27.59	-27.51		
subregion	Ripley County	Residential																																											
subregion	Saline County	Retail & recreation	10.72	3.21	-0.87	3.01	-1.6	-4.83	7.66	15.61	4.57	2.14	23.27	12.64	13.81	24.44	23.4	16.96	19.82	21.54	8.68	3.21	16.05	23.89	7.79	26.71	11.2	6.51	6.1	9.84	8.77	2.29	-9.93	-9.06	-20.56	-17.05	-21.18	-23.42	-22.03	-31.48	-28.46	-29.65	-27.02	-25.55	-26.35
subregion	Saline County	Grocery & pharmacy	7.22	-9.79	-10.54	-13.7	2.17	-9.91	0.97	15.65	-10.88	1.04	-5.27	3.25	-0.91	13.86	18.07	3.25	16.83	9.46	7.6	0.89	16.82	21.67	-6.52	-2.12	7.36	14.12	16.21	12.86	24.09	16.29	9.46	13.67	9.78	7.2	17.81	-0.01	-1.09	-16.85	-9.48	-9.79	-10.82	-10.9	-0.01
subregion	Saline County	Parks																																											
subregion	Saline County	Transit stations																																											
subregion	Saline County	Workplace	6.34	-21.54	0.91	3.76	-0.01	26.0	4.69	11.1	3.82	4.12	7.54	5.49	23.69	-1.19	6.34	-6.23	2.75	5.17	4.12	19.64	5.87	12.69	-1.44	-1.85	-0.48	-1.85	16.17	-4.71	6.34	-13.4	-13.31	-18.4	-20.65	-0.59	4.69	-11.12	-19.62	-26.15	-25.49	-27.53	-12.14	-2.36	3.16
subregion	Saline County	Residential			-0.22	0.5	1.34				1.88	0.38	-0.92	-0.1					-2.34	-0.32	-0.71					-0.73	-1.26	-0.01																	
subregion	Scott County	Retail & recreation	17.61	9.0	7.99	0.82	7.83	1.55	9.76	16.57	4.05	12.88	19.57	28.22	16.71	27.14	31.59	18.01	35.1	21.24	27.44	12.99	24.5	23.3	5.84	20.44	12.49	9.41	9.59	-2.33	9.32	12.6	9.77	-9.59	-14.12	-21.68	-34.78	-43.53	-28.84	-36.0	-30.43	-30.59	-30.66	-46.7	-34.2
subregion	Scott County	Grocery & pharmacy	8.01	-1.66	-2.5	-1.67	4.19	-1.76	3.93	9.9	3.29	6.21	9.54	18.48	12.93	17.7	24.99	14.04	21.98	13.68	22.26	9.08	16.92	29.71	3.71	9.12	3.72	18.9	20.97	9.44	28.29	31.81	32.36	17.84	24.36	11.53	7.86	4.71	3.71	-9.97	-3.75	4.19	-5.43	-13.0	-0.01
subregion	Scott County	Parks																																											
subregion	Scott County	Transit stations			-4.46		8.5	9.6				-11.12		8.5	-0.01				2.21	-4.46	6.38	17.3						-2.14	7.68			-11.63	-6.68	-11.12	-8.51	-7.71			-13.96	-13.34	-6.68	-6.39	-19.24		
subregion	Scott County	Workplace	1.72	-17.34	1.64	2.25	1.98	0.33	1.55	-0.87	1.99	2.96	3.52	4.63	1.35	2.32	-1.73	3.66	1.97	2.89	4.63	2.02	3.86	3.43	3.66	3.29	2.89	2.31	-2.37	-3.11	-5.18	-1.34	-3.97	-12.22	-10.93	-16.56	-8.54	-20.7	-19.01	-21.46	-23.16	-23.51	-26.02	-14.74	-20.7
subregion	Scott County	Residential		4.51	0.85	0.52	0.65	0.95			1.83	0.18	-0.55	-1.34	-1.44			-0.51	-2.05	-1.16	-1.69	-1.58			0.81	-0.15	-0.15	0.57	0.61			1.93	2.81	5.76	6.23	8.95			8.18	11.96	9.9	9.12	10.91		
subregion	Shannon County	Retail & recreation																																											
subregion	Shannon County	Grocery & pharmacy																																											
subregion	Shannon County	Parks																																											
subregion	Shannon County	Transit stations																																											
subregion	Shannon County	Workplace		-18.76	4.34	2.12	-2.1				-6.26	8.68	-10.65	-6.26				-0.01	6.51	6.38	10.41				-8.34	8.68	10.63	2.07				-12.51	-6.52	-17.03	-22.93				-25.0	-21.75	-23.41	-29.17			
subregion	Shannon County	Residential																																											
subregion	Shelby County	Retail & recreation																																											
subregion	Shelby County	Grocery & pharmacy																																											
subregion	Shelby County	Parks																																											
subregion	Shelby County	Transit stations																																											
subregion	Shelby County	Workplace																																						-21.44	-28.58	-27.51			
subregion	Shelby County	Residential																																											
subregion	St. Charles County	Retail & recreation	11.08	9.25	-1.95	2.76	0.92	6.33	3.14	9.49	-4.63	-1.08	0.59	5.14	8.39	6.27	16.03	3.94	5.36	7.87	6.47	9.58	3.66	11.54	-0.75	6.74	8.61	4.43	10.58	-9.2	-4.44	-1.99	-11.79	-17.23	-24.29	-28.01	-42.45	-51.03	-38.7	-47.31	-41.23	-41.76	-41.39	-52.36	-45.45
subregion	St. Charles County	Grocery & pharmacy	5.83	-1.33	-1.6	-0.94	-5.12	-4.01	1.58	6.6	-3.59	-2.73	-4.28	0.35	-1.18	8.53	12.63	6.97	11.34	11.34	8.3	5.98	17.06	22.89	9.32	16.59	16.46	24.56	39.38	30.36	31.12	47.59	31.05	27.25	18.98	27.97	18.73	-9.49	-2.84	-10.14	-9.87	-8.68	-10.67	-12.98	-12.84
subregion	St. Charles County	Parks	34.35	-7.01	5.76	19.68	-2.27	34.52	108.71	72.69	-14.51	-0.49	-5.56	2.7	24.22	77.81	112.87	32.99	61.53	57.06	54.74	65.45	123.62	122.99	-8.01	47.11	82.82	-5.44	34.52	-19.29	-19.33	-11.51	28.84	-4.05	-9.51	5.14	33.44	-61.97	-4.51	-32.7	95.44	75.1	69.57	21.08	62.57
subregion	St. Charles County	Transit stations	-2.48	-8.01	3.84	4.89	11.76	11.76	3.28	3.7	-11.01	0.95	2.93	4.89	22.54	21.97	23.45	12.99	5.76	-0.01	16.65	24.5	27.46	20.97	5.99	10.56	10.77	17.64	14.7	18.67	13.57	2.99	8.64	4.89	2.93	1.95	2.19	-9.88	-14.0	-8.66	-9.82	-8.83	-6.87	-9.9	-16.06
subregion	St. Charles County	Workplace	7.09	-25.66	1.34	3.03	2.74	5.23	10.28	7.64	1.9	1.01	0.05	3.52	5.32	10.37	10.3	3.64	2.47	3.3	3.93	4.08	9.2	7.64	-3.17	-4.11	-2.87	-4.06	-7.65	2.67	-2.66	-21.4	-28.11	-33.45	-37.37	-39.51	-22.54	-32.6	-48.35	-53.63	-53.83	-54.6	-53.79	-34.62	-37.03
subregion	St. Charles County	Residential	-1.25	6.28	0.1	-0.28	-0.08	-2.15	-2.57	-1.42	1.41	0.57	1.84	-0.25	-2.27	-2.96	-2.34	-0.55	-0.98	-0.83	-1.21	-2.72	-2.93	-2.54	1.9	0.59	0.29	2.14	0.85	2.99	3.01	8.05	10.78	14.44	16.73	16.48	10.83	11.82	19.85	24.17	22.61	23.02	23.05	14.74	11.1
subregion	St. Clair County	Retail & recreation		-8.01	6.11		10.19	12.49	16.06		-12.0	-2.05	10.63	14.27	24.99	48.2		-4.01	22.44		10.19	33.92	35.7		-8.01	18.36			33.92	17.85		9.98	14.27		6.11	-5.37	-1.79		-30.01	-26.53	-14.9	-26.53	-16.08	-26.8	
subregion	St. Clair County	Grocery & pharmacy						6.25	4.34			-11.92			-2.1							2.07	8.68																				-4.17		
subregion	St. Clair County	Parks																																											
subregion	St. Clair County	Transit stations																																											
subregion	St. Clair County	Workplace		-4.36	2.55	7.79	3.78	11.42			5.79	6.4	7.79	2.52	12.85			10.14	8.97	11.68	7.59	12.85			2.89	-2.58	9.08	1.26	7.13			-11.6	-21.8	-19.49	-22.8	-22.86			-13.05	-26.93	-23.39	-29.12	-17.15		
subregion	St. Clair County	Residential																																											
subregion	St. Francois County	Retail & recreation	10.06	5.6	1.93	5.47	8.88	8.31	5.58	7.46	5.3	7.52	18.6	22.28	23.36	20.29	22.61	16.75	27.84	21.23	18.87	15.47	18.07	21.26	10.85	16.43	19.28	15.46	12.55	1.06	8.37	6.37	-1.89	-4.12	-16.37	-17.26	-28.6	-34.62	-29.05	-36.54	-26.83	-25.47	-28.59	-37.06	-25.8
subregion	St. Francois County	Grocery & pharmacy	14.82	1.79	-1.25	-1.94	5.27	4.43	8.78	11.61	-2.58	1.97	-4.37	9.76	11.32	19.24	21.79	3.59	12.12	6.29	15.03	8.88	24.45	23.83	7.96	10.88	7.01	24.53	23.77	19.47	23.53	39.83	22.02	20.33	22.68	17.99	15.43	2.6	-2.84	-17.09	-8.24	2.63	-3.56	-5.0	3.18
subregion	St. Francois County	Parks																																											
subregion	St. Francois County	Transit stations																																											
subregion	St. Francois County	Workplace	4.22	-20.71	2.44	4.35	1.12	26.17	9.16	6.87	3.89	2.25	4.17	3.95	25.94	14.66	12.69	5.26	5.08	5.49	4.7	24.51	5.95	2.11	0.77	0.93	4.74	1.69	21.21	0.91	3.16	-7.63	-9.42	-17.66	-21.14	-6.37	-8.27	-14.82	-26.18	-29.76	-29.24	-30.2	-18.88	-20.65	-14.82
subregion	St. Francois County	Residential		5.64	0.53	-0.38	0.08	-0.35	-1.35		1.75	0.88	0.0	-1.3	-2.23	-3.88	-2.32	0.2	-2.09	-1.79	-1.66	-1.07	-3.09		1.48	0.11	-0.45	-0.09	-0.92	2.3		3.54	3.47	6.65	8.92	9.12			11.43	13.69	10.74	10.88	13.44		
subregion	St. Louis	Retail & recreation	20.46	-3.34	9.31	7.13	11.19	7.11	31.95	33.19	-5.89	13.3	8.88	17.53	10.0	27.0	18.89	9.09	18.84	19.16	18.12	11.94	11.6	16.09	14.09	10.89	13.93	-1.95	-2.83	-19.32	-15.27	-11.63	-17.9	-23.49	-33.01	-43.09	-53.72	-55.35	-47.86	-54.88	-44.37	-48.91	-51.46	-63.12	-52.26
subregion	St. Louis	Grocery & pharmacy	15.0	-4.8	-3.63	-4.23	-0.46	2.47	45.41	8.92	-4.46	-2.85	-2.81	4.78	6.33	10.51	15.54	6.76	14.25	6.52	11.33	4.66	13.33	14.53	6.42	9.01	5.32	11.21	21.25	12.53	13.46	20.5	12.58	4.87	7.89	12.98	13.74	1.01	-6.32	-19.95	-10.76	-9.31	-6.71	-10.23	-7.04
subregion	St. Louis	Parks	54.15	-3.68	16.02	13.58	4.83	16.39	79.98	74.66	-14.44	1.08	-7.44	13.51	22.32	58.66	118.47	15.74	67.93	48.19	60.19	65.36	125.46	160.05	-0.53	27.44	63.32	0.51	28.69	-27.93	-18.67	-20.74	15.75	-18.47	-25.77	-27.8	-12.83	-61.74	-28.35	-40.77	41.53	35.95	11.38	-28.69	34.18
subregion	St. Louis	Transit stations	9.82	-14.9	1.29	0.76	3.11	1.49	36.74	15.43	-9.53	-0.66	-2.4	8.03	5.7	22.59	12.15	0.18	6.98	6.62	7.66	5.44	15.69	12.01	-1.67	-2.43	4.89	-5.68	-5.54	-12.59	-13.39	-17.95	-18.65	-21.79	-28.86	-32.08	-30.85	-43.18	-38.4	-42.22	-32.63	-33.21	-35.77	-40.21	-34.97
subregion	St. Louis	Workplace	4.18	-23.07	1.6	2.66	2.86	4.64	2.77	5.38	0.67	0.86	0.15	2.28	3.66	3.7	5.2	2.53	2.06	1.96	2.52	3.16	4.4	4.36	-1.78	-2.66	-1.21	-3.06	-2.47	-2.78	-3.54	-18.16	-25.61	-31.28	-35.25	-35.95	-25.43	-30.51	-45.26	-50.27	-49.83	-50.92	-48.94	-37.87	-36.47
subregion	St. Louis	Residential	-1.28	7.02	0.06	-0.61	-0.11	-0.43	-2.4	-1.29	1.8	0.33	0.27	-1.18	-1.94	-3.45	-3.03	-0.43	-2.37	-1.81	-1.61	-1.49	-2.78	-2.49	1.24	-0.27	-1.0	1.55	0.61	2.67	2.22	6.72	8.51	11.95	14.46	15.36	9.77	10.42	18.45	21.6	19.07	20.48	21.03	14.57	10.63
subregion	St. Louis County	Retail & recreation	10.71	3.3	-0.62	1.99	-0.37	4.26	2.71	8.43	-4.36	0.29	1.12	6.02	8.99	11.3	15.82	6.23	10.51		7.32	8.24	9.91	14.17	1.3	9.68	7.81	1.39	6.31	-9.15	-6.09	-3.89	-12.59	-21.03	-28.18	-30.12	-39.36	-43.36	-44.84	-49.91	-43.6	-44.64	-44.12	-52.09	-44.8
subregion	St. Louis County	Grocery & pharmacy	5.94	0.92	-0.28	0.03	1.17	5.44	6.93	7.72	-1.65	2.69	-1.04	10.47	9.91	9.88	14.3	9.83	14.95	7.48	9.22	5.61	9.02	9.38	3.74	9.56	8.39	22.2	33.77	16.33	11.44	30.53	20.95	9.49	9.26	17.17	9.71	-6.12	-13.13	-22.01	-16.57	-14.46	-13.0	-20.62	-20.98
subregion	St. Louis County	Parks	57.33	-7.43	12.85	21.09	9.44	30.55	124.24	92.02	-6.64	-2.37	-2.12	19.67	30.55	97.72	126.53	23.86	90.01	59.61	76.1	61.65	160.52	151.49	0.52	52.75	83.89	12.85	34.3	-16.56	-12.57	-5.58	45.92	5.8	-9.98	14.47	64.38	-51.51	10.07	-26.51	113.7	100.24	81.49	32.41	87.07
subregion	St. Louis County	Transit stations	-2.31	-2.96	4.95	3.03	2.96	5.82	6.41	2.51	-1.84	-1.23	2.14	5.72	7.72	7.26	4.65	-0.65	1.97	2.61	3.53	3.74	8.04	-0.01	-10.96	-8.18	-2.52	-12.43	-9.59	-15.02	-23.81	-28.36	-25.22	-33.28	-40.81	-39.25	-33.75	-53.89	-53.22	-54.12	-50.56	-53.24	-54.49	-54.73	-59.14
subregion	St. Louis County	Workplace	3.18	-26.13	1.39	2.49	2.05	4.29	5.44	4.9	0.77	2.05	0.36	2.44	4.5	6.38	4.55	2.25	2.43	2.88	2.11	3.64	5.44	3.15	-0.46	-2.94	0.26	-1.93	-4.77	-0.86	-3.98	-18.45	-25.22	-33.48	-37.93	-38.59	-23.24	-30.17	-48.26	-52.58	-52.63	-53.53	-52.14	-35.6	-37.87
subregion	St. Louis County	Residential	-1.3	6.92	-0.2	-0.35	-0.39	-1.33	-2.31	-1.4	1.43	0.18	0.88	-0.99	-2.21	-2.96	-2.45	-0.11	-1.67	-1.2	-1.38	-2.0	-2.49	-2.08	1.32	0.43	-0.3	1.52	0.91	3.26	2.66	7.07	8.84	13.44	15.89	16.24	10.5	10.84	20.03	22.96	21.43	21.99	22.6	15.19	11.34
subregion	Ste. Genevieve County	Retail & recreation	4.8	4.39	-4.3	7.21	-0.01	10.91	9.01	12.29	4.39	-4.3	-7.22	13.25	9.23	3.0	17.64	-1.11	4.29	2.06	3.05	1.68	8.26	26.19	-9.9	4.29	9.26	8.16	5.88	-9.78	4.8	9.88	5.37	-16.51	-11.24	-15.97	-33.09	-35.84	-42.86	-41.94	-34.02	-29.59	-36.14	-54.9	-30.49
subregion	Ste. Genevieve County	Grocery & pharmacy																																											
subregion	Ste. Genevieve County	Parks																																											
subregion	Ste. Genevieve County	Transit stations	16.9	14.27	-3.27	13.63	22.21	20.68	19.99	26.75	2.38	7.6	2.26	9.98	17.23	26.66	23.94	9.51	4.34	17.04	19.99	33.32	31.99	33.79	7.13	5.43	23.85	17.77	21.83	23.99	12.66	1.18	-0.01	1.13	6.66	18.38	6.66	-4.23	3.57	-7.62	4.54	5.55	1.14	-4.01	-2.83
subregion	Ste. Genevieve County	Workplace	12.75	-21.59	-2.78	0.68	2.1	15.24	-3.71	-2.14	-0.01	-4.17	-4.87	2.81	12.7	7.4	8.5	-0.73	-2.1	-0.01	2.81	16.94	-3.71	-6.39	1.44	1.38	2.77	2.81	5.92	-3.71	-0.01	-5.76	-7.65	-13.89	-18.32	-3.4	-7.41	-27.67	-28.06	-31.95	-32.65	-29.58	-22.89	-20.38	-17.03
subregion	Ste. Genevieve County	Residential																																											
subregion	Stoddard County	Retail & recreation	7.23	-2.72	-4.76	4.41	3.68	7.13	6.6	6.32	-4.27	9.08	23.28	16.6	21.42	17.81	25.32	11.61	28.84	22.87	19.55	9.93	14.18	25.79	3.48	14.22	16.46	9.58	15.52	0.32	12.2	-1.56	3.54	-0.41	-9.24	-8.39	-15.52	-21.28	-25.59	-28.47	-17.27	-21.41	-19.89	-30.7	-18.56
subregion	Stoddard County	Grocery & pharmacy	-6.87	-12.86	-1.5	-7.15	-1.46	-4.77	-1.37	-9.17	-9.04	-0.01	-0.01	13.04	4.16	6.07	1.52	6.93	21.47	11.42	15.21	-1.79	2.01	5.34	3.46	13.32	9.98	20.29	2.96	4.71	9.15	23.6	32.58	19.28	20.29	6.54	15.53	-6.12	3.46	-6.68	-5.0	-6.52	-8.34	-14.2	-5.35
subregion	Stoddard County	Parks																																											
subregion	Stoddard County	Transit stations																																											
subregion	Stoddard County	Workplace	-0.01	-18.19	0.48	1.92	1.94	2.52	4.64	1.38	6.05	0.48	2.4	-0.98	-0.01	-1.17	4.16	2.52	0.97	2.88	4.87	-1.02	8.13	1.38	0.49	1.95	0.95	1.94	-9.09	-4.65	1.38	2.01	1.95	-13.47	-13.66	-17.69	-8.14	-16.67	-18.19	-25.0	-26.45	-26.84	-26.27	-19.78	-18.06
subregion	Stoddard County	Residential				0.18							-0.87						-2.64	-1.53	-1.81						0.17						-1.55												
subregion	Stone County	Retail & recreation	10.74	-5.85	-4.03	23.72	5.72	13.59	15.66	0.46	-2.93	7.37	25.87	24.36	25.94	24.66	13.54	14.77	18.45	33.51	28.3	28.48	26.66	27.1	17.15	22.81	36.46	35.83	30.68	15.99	24.29	11.67	14.09	19.2	-11.84	-5.07	-13.01	-21.5	-19.35	-32.9	-12.56	-15.06	-16.46	-26.01	-15.9
subregion	Stone County	Grocery & pharmacy	18.48	4.6	5.27	24.55	8.32	4.29	21.31	4.19	15.76	-2.83	29.82	23.48	4.9	31.6	25.19	26.15	21.82	47.36	22.71	6.74	37.48	32.76	17.3	23.23	51.3	49.99	36.79	44.84	36.13	44.6	35.2	70.16	28.02	32.51	31.6	10.91	6.15	2.81	54.38	12.11	3.05	8.81	19.32
subregion	Stone County	Parks																																											
subregion	Stone County	Transit stations																																											
subregion	Stone County	Workplace	6.86	-5.5	0.76	5.5	3.13	6.19	9.72	-0.01	9.69	5.76	8.26	5.09	8.67	8.84	4.89	12.23	6.53	12.59	10.58	10.32	13.27	9.8	7.16	3.84	10.23	7.44	-0.42	7.95	2.93	-10.56	-13.85	-16.93	-23.93	-21.08	-11.51	-26.48	-20.26	-33.08	-31.1	-32.16	-31.41	-28.33	-39.22
subregion	Stone County	Residential		1.56	0.2	-3.8	-1.08	-2.64			0.56	-0.16	-2.65	-2.23	-3.71			-1.14	-2.18	-4.8	-3.03	-4.35			1.24	-2.51	-4.21	-3.82	-1.76			5.42	5.39	3.26	9.3										
subregion	Sullivan County	Retail & recreation																																											
subregion	Sullivan County	Grocery & pharmacy																																											
subregion	Sullivan County	Parks																																											
subregion	Sullivan County	Transit stations																																											
subregion	Sullivan County	Workplace		-18.88	3.57	3.57	1.74				9.43	1.78	5.35	8.76				11.31	5.35	7.13	7.01				-1.9	-0.01	5.35	3.5				1.88	-8.94	-10.72	-19.31	-0.01			-22.65	-21.44	-25.0	-24.57	-6.68		
subregion	Sullivan County	Residential																																											
subregion	Taney County	Retail & recreation	38.97	13.51	3.33	15.74	8.4	28.91	23.08	11.18	1.35	7.42	24.57	20.77	36.32	29.54	30.01	22.1	25.95	32.59	27.69	46.79	43.06	51.14	33.58	50.97	63.8	60.17	64.66	34.62	44.23	34.94	31.67	25.59	-12.95	-13.82	-40.87	-45.81	-33.68	-40.4	-31.5	-36.61	-38.45	-57.16	-47.21
subregion	Taney County	Grocery & pharmacy	16.06	6.26	-1.64	6.47	7.73	10.52	15.63	1.06	0.98	-0.01	8.86	9.42	13.44	23.29	20.35	12.2	16.55	15.35	15.47	14.03	25.36	35.7	21.77	23.37	28.32	44.77	51.16	36.56	49.27	52.79	32.14	44.7	16.15	28.36	10.61	0.35	1.32	-4.87	8.52	3.36	-4.69	-13.28	-7.51
subregion	Taney County	Parks	52.52	4.87	6.3	15.83	8.4	16.97	27.02	-19.2	-2.45	4.5	15.83	22.42	35.83	78.37	33.32	21.13	29.72	36.62	44.85	66.97	103.59	98.98	33.32	84.68	101.96	86.91	80.17	63.05	61.61	28.44	72.96	90.09	16.81	14.14	27.92	-30.31	-6.51	-17.12	22.77	35.51	28.29	0.89	41.4
subregion	Taney County	Transit stations																																											
subregion	Taney County	Workplace	9.83	-2.59	0.97	2.54	3.72	7.5	11.06	3.54	5.55	2.32	3.91	4.31	9.27	11.78	9.83	6.14	6.61	7.82	7.46	11.65	17.14	15.74	5.74	9.13	11.34	10.21	9.27	14.27	10.62	-13.7	-14.59	-16.64	-25.55	-25.7	-20.37	-33.08	-35.72	-42.8	-41.88	-43.03	-45.46	-44.29	-48.83
