Kind	Name	Category	2020-02-16	2020-02-17	2020-02-18	2020-02-19	2020-02-20	2020-02-21	2020-02-22	2020-02-23	2020-02-24	2020-02-25	2020-02-26	2020-02-27	2020-02-28	2020-02-29	2020-03-01	2020-03-02	2020-03-03	2020-03-04	2020-03-05	2020-03-06	2020-03-07	2020-03-08	2020-03-09	2020-03-10	2020-03-11	2020-03-12	2020-03-13	2020-03-14	2020-03-15	2020-03-16	2020-03-17	2020-03-18	2020-03-19	2020-03-20	2020-03-21	2020-03-22	2020-03-23	2020-03-24	2020-03-25	2020-03-26	2020-03-27	2020-03-28	2020-03-29
subregion	Osceola County	Workplace	12.3	-3.65	-11.17	1.99	6.63	14.68	12.85	7.68	6.76	8.11	6.49	9.18	13.55	5.71	3.07	11.96	8.62	7.49	8.66	10.73	7.13	9.22	9.89	9.63	7.99	7.13	8.46	5.71	-4.62	-8.86	-15.74	-20.51	-18.88	-21.47	-18.57	-27.7	-31.26	-48.23	-48.01	-50.01	-44.64	-34.3	-41.55
subregion	Osceola County	Residential																																											
subregion	Oscoda County	Retail & recreation					-6.25	7.93	39.62					-2.08	-6.35	30.18					10.41	-7.93	20.76					10.41	-7.93	22.64			-27.91	-48.84	-16.67	-39.69	-26.41		-11.63	-62.79			-46.03	-73.58	
subregion	Oscoda County	Grocery & pharmacy		2.22	-8.7		-10.42	-11.48	7.99		-8.89	-4.35		-10.42	-16.4	6.0			-6.52		-4.17	-19.68	-2.0		-11.12	-2.17		2.08	4.91	21.99			4.34		2.08	-11.48	14.0			-26.08	-13.96	-22.92	-18.04	-12.0	
subregion	Oscoda County	Parks																																											
subregion	Oscoda County	Transit stations																																											
subregion	Oscoda County	Workplace		-1.77	-0.01	4.83	3.16	-0.01			10.52	3.22	6.44	3.16	3.43			8.76	1.6	1.6	3.16	1.72			3.5	-8.08	3.22	1.58	-17.25			-14.05	-32.26	-27.43	-33.34	-34.49			-29.83	-46.78	-48.39	-52.38	-43.11		
subregion	Oscoda County	Residential																																											
subregion	Otsego County	Retail & recreation	16.57	14.94	-17.48	-0.01	-0.01	-1.4	8.51	19.36	3.73	4.83	6.23	2.33	-18.83	19.43	23.15	15.82	17.68	7.03	8.38	-1.54	19.72	19.16	6.15	5.26	-3.83	7.4	-4.6	-9.09	-7.19	-3.95	-30.95	-35.41	-33.73	-47.84	-46.95	-51.69	-25.93	-58.1	-56.75	-54.97	-60.53	-66.52	-58.29
subregion	Otsego County	Grocery & pharmacy	10.49	6.44	-20.89	2.39	3.47	-3.05	5.63	6.17	9.81	4.43	7.78	2.31	-17.17	13.84	24.07	19.02	22.14	13.77	10.98	3.48	13.62	18.51	18.4	15.19	14.37	37.57	26.96	18.31	23.46	39.25	11.38	4.79	15.61	-11.74	-6.58	-25.31	23.92	-34.18	-31.14	-28.91	-27.83	-39.91	-36.42
subregion	Otsego County	Parks																																											
subregion	Otsego County	Transit stations																																											
subregion	Otsego County	Workplace	4.99	-11.6	-11.43	-0.01	0.91	0.46	8.41	4.99	1.43	0.47	0.45	0.91	-17.07	2.09	4.99	5.3	0.94	2.32	0.91	0.46	5.25	-0.01	1.93	-7.63	3.71	3.22	-0.01	-1.06	-6.26	-13.53	-21.91	-24.65	-25.81	-33.18	-27.38	-33.76	-31.41	-46.67	-48.38	-49.78	-51.66	-44.21	-41.26
subregion	Otsego County	Residential				-0.13	-0.25				0.26	-0.04	-0.94	-0.56				-1.23	-0.56	-0.63	-0.35						0.48	-0.65																	
subregion	Ottawa County	Retail & recreation	11.32	-0.9	0.15	1.13	2.93	2.64	13.53	14.3	0.68	5.26	4.27	4.88	2.25	12.34	19.47	8.22	7.75	11.19	8.18	5.51	17.62	20.24	3.01	13.13	7.34	10.55	-0.42	-8.28	-4.22	-19.92	-31.2	-36.68	-37.37	-38.95	-41.43	-41.58	-28.45	-58.9	-53.41	-57.11	-56.13	-61.42	-57.43
subregion	Ottawa County	Grocery & pharmacy	2.3	1.25	0.46	-0.01	-1.22	-1.6	2.06	3.83	4.81	3.85	-0.13	1.92	-0.81	1.95	9.9	6.26	5.92	2.21	3.07	-0.16	4.59	10.21	5.41	9.18	12.13	27.39	32.03	8.8	3.51	29.07	12.63	5.55	8.49	2.98	-9.02	-17.58	19.44	-28.13	-22.45	-23.18	-23.46	-31.39	-32.46
subregion	Ottawa County	Parks	73.9	-4.09	-2.69	7.28	6.2	23.16	111.26	98.12	0.68	4.03	-2.65	-0.7	6.7	77.46	132.29	31.96	5.36	38.4	17.23	15.24	145.06	178.87	-2.04	67.78	9.93	64.82	40.85	61.27	149.68	12.92	71.81	25.82	26.2	23.77	162.67	95.02	24.48	55.7	119.86	31.03	87.19	24.65	32.91
subregion	Ottawa County	Transit stations		1.11	-5.33	-3.5	2.12	5.43	26.41		-0.01	-10.65	4.64	-3.2	7.6	28.29		5.55	-2.14	16.27	8.5	11.94			11.1	8.5	10.46	4.25	9.78	15.08		2.21	-20.23	-12.8	-24.48	-31.53	-7.55	-6.52	-31.11	-39.37	-26.75	-32.98	-34.79	-32.08	-19.57
subregion	Ottawa County	Workplace	4.36	-6.13	0.73	1.26	1.09	0.87	9.81	8.25	4.24	2.73	1.95	1.67	0.95	6.06	6.07	2.06	-0.34	-0.19	-1.02	-2.4	4.77	3.42	2.66	0.62	1.01	-1.54	-3.2	3.99	-8.26	-16.17	-23.65	-26.81	-28.18	-30.43	-21.07	-29.14	-33.72	-56.49	-57.27	-58.07	-56.72	-44.32	-47.52
subregion	Ottawa County	Residential	-1.96	2.28	0.74	-0.16	-0.18	-0.05	-2.15	-2.42	-0.09	-0.37	-0.14	-0.05	-0.26	-2.19	-2.99	-0.35	0.27	-0.38	-0.13	0.69	-2.66	-2.93	0.43	-0.77	-0.18	0.06	3.01	3.97	2.45	8.9	11.84	13.69	14.84	17.82	10.72	8.2	15.17	26.87	26.24	27.72	28.75	17.53	12.72
subregion	Presque Isle County	Retail & recreation					11.99	-21.75						-4.01	-10.15						11.99	-27.54						-12.0	-8.7					-48.65	-64.01	-49.28	-60.0	-50.01			-59.47	-70.01	-71.02	-71.11	-63.24
subregion	Presque Isle County	Grocery & pharmacy			-19.53	-6.52	-0.01	1.84	14.58				-4.36	-13.05	-3.72	-2.1				-8.7	-0.01	-7.41	14.58				-4.36		33.32					6.51	2.17	-0.01	10.41				-15.23	-0.01	-20.38	-18.76	
subregion	Presque Isle County	Parks																																											
subregion	Presque Isle County	Transit stations																																											
subregion	Presque Isle County	Workplace		-0.01	-1.43	2.77	2.74	2.93			11.76	7.14	9.72	4.1	-0.01			7.35	14.28	4.17	2.74	-11.76			8.81	-2.86	4.17	-0.01	-0.01			-5.89	-15.72	-18.06	-24.67	-27.95			-26.47	-42.86	-43.05	-45.21	-38.23		
subregion	Presque Isle County	Residential																																											
subregion	Roscommon County	Retail & recreation	13.17	-4.0	-12.09	6.05	3.0	-3.52	5.21	13.17	-1.34	3.01	12.78	-1.81	-2.42	7.38	19.25	11.95	18.45	16.15	4.81	-9.0	3.03	9.45	3.64	15.43	4.03	9.62	-4.17	-8.7	3.71	-4.99	-21.82	-27.95	-28.92	-39.48	-39.57	-28.38	-16.62	-48.0	-39.4	-48.5	-50.45	-59.14	-45.27
subregion	Roscommon County	Grocery & pharmacy	34.77	-5.33	-8.43	6.25	-6.2	-3.25	7.61	21.73	-4.26	-8.43	-3.13	-4.13	-4.88	5.71	5.79	3.19	4.2	-2.1	-1.04	-14.64	4.75	21.73	6.38	12.62	5.2	26.79	30.07	27.61	56.51	45.73	14.73	5.2	16.48	-1.64	11.42	28.98	34.03	-25.26	-11.47	-13.41	-20.33	-19.06	-8.7
subregion	Roscommon County	Parks																																											
subregion	Roscommon County	Transit stations																																											
subregion	Roscommon County	Workplace	-0.01	-12.51	-18.68	0.56	-1.09	1.11	20.69	7.79	3.4	2.19	4.46	-0.01	-0.01	16.09	10.39	3.4	2.19	4.46	4.34	3.33	19.53	6.49	3.97	2.75	2.23	0.54	-6.11	13.79	6.49	-14.78	-19.79	-24.02	-29.89	-34.45	-20.7	-31.17	-36.93	-51.1	-52.51	-52.17	-48.89	-41.38	-42.86
subregion	Roscommon County	Residential																																											
subregion	Saginaw County	Retail & recreation	18.92	4.34	-2.97	2.29	5.65	-0.93	7.73	19.18	-0.49	3.25	-5.35	2.76	4.28	16.2	26.26	12.02	13.65	12.87	13.05	4.85	24.55	30.73	6.82	15.04	6.15	8.99	-6.2	-14.33	-5.62	-17.46	-28.85	-33.06	-34.0	-43.74	-53.4	-48.89	-37.5	-59.49	-53.48	-57.41	-59.04	-68.4	-60.32
subregion	Saginaw County	Grocery & pharmacy	6.87	-2.15	-6.32	-1.28	-1.69	-5.76	3.31	8.36	-0.49	1.04	-7.84	-3.54	-2.34	8.83	17.5	6.8	9.46	6.87	5.05	-5.25	13.34	19.16	6.64	9.78	11.3	28.82	27.12	12.42	16.11	27.78	12.61	5.99	12.41	0.7	-4.74	-10.81	11.94	-26.31	-20.79	-24.47	-26.62	-30.68	-24.4
subregion	Saginaw County	Parks	19.99	-6.83				4.07					-11.63	-13.64	8.16							12.24							8.16							16.32			-11.37					-19.57	-10.01
subregion	Saginaw County	Transit stations	-6.79	-0.01	-2.36	5.12	11.24	5.37	9.61	-10.18	11.49	-2.36	-8.97	-5.0	-1.08	1.92	-15.26	3.45	7.05	19.22	11.24	2.14	15.38	8.46	1.15	-2.36	-0.01	1.25	-11.83	5.76	-20.35	-21.84	-29.41	-23.08	-21.25	-35.49	-26.93	-47.46	-39.09	-43.53	-46.15	-41.25	-55.91	-48.07	-61.02
subregion	Saginaw County	Workplace	1.81	-8.86	-7.75	1.26	-0.01	-0.01	4.69	6.42	2.69	0.46	-2.58	-12.28	-1.1	1.57	3.29	0.54	-1.56	-1.04	-1.26	-1.04	3.13	6.09	1.67	0.87	1.54	0.06	-1.82	-1.14	-2.64	-15.92	-23.99	-25.84	-28.5	-30.67	-24.64	-29.99	-36.63	-51.39	-51.84	-53.32	-53.01	-41.6	-42.84
subregion	Saginaw County	Residential	-1.45	2.82	3.58	0.03	0.22	0.36	-1.31	-2.17	0.47	0.4	2.13	4.36	-0.12	-2.49	-2.54	-0.64	-0.85	-0.58	-0.48	0.53	-2.57	-2.94	-0.27	-1.43	-0.32	0.01	2.17	2.77	1.9	6.7	9.18	10.53	11.61	14.52	9.8	7.78	13.54	20.97	19.66	21.78	23.07	15.87	11.78
subregion	Sanilac County	Retail & recreation	20.36	-6.85	-3.69	2.45	-0.67	-4.37	11.05	24.43	3.33	2.21	-18.95	-22.41	-7.2	4.94	25.34	15.45	18.45	9.47	8.03	-8.74	17.73	36.2	11.54	9.22	5.61	6.35	2.31	3.48	6.78	1.37	-20.66	-24.91	-18.06	-30.34	-29.36	-21.26	-14.68	-49.08	-43.51	-48.83	-50.64	-52.03	-38.46
subregion	Sanilac County	Grocery & pharmacy	6.33	-0.54	-5.56	-7.93	3.72	0.94	8.54	17.61	10.32	6.66	-9.0	-12.23	0.94	13.56	14.09	9.23	6.11	1.59	5.85	-0.01	16.58	21.83	9.78	11.66	6.35	34.04	59.71	51.75	42.25	56.52	27.78	24.87	27.66	32.23	36.17	9.15	42.38	-18.89	-13.76	-13.83	-6.63	-9.05	-7.75
subregion	Sanilac County	Parks																																											
subregion	Sanilac County	Transit stations																																											
subregion	Sanilac County	Workplace	5.88	-10.36	-8.32	1.86	2.19	2.74	8.86	2.93	3.56	3.19	-16.57	-16.99	-10.29	10.48	7.83	6.14	5.1	4.05	3.45	3.08	8.86	1.95	5.49	5.74	3.12	3.77	-6.51	12.89	-0.99	-8.74	-14.7	-16.88	-17.62	-22.27	-21.78	-30.4	-31.07	-45.06	-46.88	-50.32	-44.87	-37.9	-39.22
subregion	Sanilac County	Residential		4.09	5.22	1.6	0.09	1.8			0.78	0.0	7.96	8.55	5.53			-1.14	-1.01	0.0	-0.73	2.19			-0.47	-0.12	-0.93	0.03	5.16			3.87	5.55	7.83	7.89	12.59			12.1						
subregion	Schoolcraft County	Retail & recreation		6.51	-43.19	2.21		3.12							-7.83				-9.09		3.28	1.55			-10.88		-0.01	-5.51	-7.83			-13.05	-40.91	-43.34		-57.82	-65.8		-43.48				-80.47		
subregion	Schoolcraft County	Grocery & pharmacy																																											
subregion	Schoolcraft County	Parks																																											
subregion	Schoolcraft County	Transit stations																																											
subregion	Schoolcraft County	Workplace		-9.3	-8.89														-0.01		-11.63	-16.28				-8.89	-2.27		-6.98			-18.61	-20.01	-29.55	-23.25	-23.25			-34.89	-42.22	-40.91	-41.86	-44.19		
subregion	Schoolcraft County	Residential																																											
subregion	Shiawassee County	Retail & recreation	9.25	-0.43	-2.19	2.78	3.91	-3.32	12.24	19.65	5.98	7.4	-11.28	-0.39	5.26	20.83	22.08	15.11	13.17	13.66	13.94	1.36	24.27	27.21	9.41	13.02	8.75	11.99	-1.36	-5.05	-1.14	-10.56	-25.37	-26.8	-24.91	-37.42	-35.87	-31.63	-23.54	-56.79	-45.36	-49.29	-51.86	-57.46	-50.56
subregion	Shiawassee County	Grocery & pharmacy	1.83	-5.33	1.32	-7.13	-1.79	0.21	9.47	12.04	2.54	7.91	-16.54	-4.59	3.48	10.18	10.73	3.04	8.17	4.83	4.33	-1.53	13.74	14.92	4.81	10.82	8.39	29.33	32.46	21.08	13.08	29.94	13.71	9.41	18.36	8.06	4.74	-7.86	22.33	-24.54	-20.36	-22.19	-21.35	-24.17	-25.14
subregion	Shiawassee County	Parks																																											
subregion	Shiawassee County	Transit stations																																											
subregion	Shiawassee County	Workplace	4.21	-16.23	0.27	0.92	3.56	2.9	7.98	7.03	4.05	3.27	-15.9	-10.57	1.3	7.98	8.92	4.6	2.32	0.4	4.1	2.32	9.11	7.98	3.63	3.55	2.12	2.6	-1.32	1.9	-1.42	-14.69	-20.53	-24.97	-26.35	-31.11	-22.06	-25.84	-37.9	-53.63	-54.61	-53.78	-54.8	-40.31	-34.27
subregion	Shiawassee County	Residential	-1.67	4.03	0.77	0.06	-0.12	-0.19	-2.17	-2.61	-0.51	-0.41	7.09	5.34	-0.27	-2.72	-2.45	-1.2	-0.5	-0.62	-0.88	0.99	-2.66	-2.76	-0.18	-1.01	-0.4	-0.08	1.93	2.66	1.78	5.58	7.83	10.35	11.77	14.73	9.85		13.62	22.25	21.38	22.82	24.44		
subregion	St. Clair County	Retail & recreation	16.24	2.98	-1.97	0.9	2.84	-1.14	6.31	20.01	2.2	4.19	-14.45	-2.81	0.69	9.19	20.14	9.26	11.72	11.66	12.5	2.99	16.02	28.39	7.64	10.17	9.11	7.12	-3.92	-13.91	-4.35	-16.09	-31.17	-33.49	-32.06	-38.36	-45.14	-39.49	-31.76	-58.66	-50.03	-54.39	-55.79	-63.05	-49.88
subregion	St. Clair County	Grocery & pharmacy	-6.85	-8.1	-9.62	-5.93	-7.98	-12.06	-3.99	-3.33	-5.98	0.92	-21.0	-12.37	-8.01	-0.64	-1.82	-2.84	0.71	1.14	-2.11	-12.56	5.69	2.81	-2.34	0.82	8.2	21.52	22.73	2.7	-4.03	17.18	7.54	6.02	8.97	-2.2	-9.24	-19.02	6.26	-34.31	-24.13	-29.52	-29.83	-33.76	-30.49
subregion	St. Clair County	Parks	28.39	9.73	-1.23	10.19	12.65	-5.4	61.99	59.24	0.64	-11.05	-27.9	-2.01	-13.18	15.99	13.57	19.48	5.51	23.12	29.33	-10.79	38.65	75.29	19.48	-4.92	10.19	8.66	-9.59	11.99	35.79	11.02	12.26	21.76	12.65	-0.61	17.32	27.76	-25.33	-28.23	35.36	-3.34	4.18	-17.34	38.26
subregion	St. Clair County	Transit stations	26.5	10.47	5.67	8.72	7.57	13.77	29.16	28.2	6.28	10.82	-11.28	4.04	-1.54	15.97	23.93	2.09	9.79	6.66	8.59	8.16	25.0	33.33	7.33	3.09	13.33	10.09	6.63	4.17	13.67	1.04	0.52	-0.51	-13.13	-15.3	-22.23	-5.99	-19.9	-35.56	-33.85	-46.47	-44.39	-49.31	-31.63
subregion	St. Clair County	Workplace	3.99	-14.48	1.31	2.96	3.56	5.1	8.85	6.79	3.51	3.91	-16.81	-14.77	-7.5	7.6	7.0	5.36	4.2	3.8	3.97	4.19	11.65	7.99	4.68	2.52	2.25	2.89	-0.01	5.43	1.99	-14.91	-20.87	-24.13	-27.61	-31.47	-25.78	-26.0	-39.86	-56.53	-56.69	-57.69	-56.79	-43.16	-36.6
subregion	St. Clair County	Residential	-1.68	3.5	0.76	-0.23	0.32	0.56	-1.55	-1.68	-0.18	-0.64	7.25	6.69	3.54	-1.61	-1.66	-0.87	-1.02	-1.21	-0.96	0.93	-2.59	-2.23	-0.75	-0.32	-1.26	0.21	3.01	3.02	2.32	6.34	9.04	10.12	12.29	15.62	10.75	7.97	14.96	23.7	21.99	24.08	25.91	16.37	10.75
subregion	St. Joseph County	Retail & recreation	11.91	-0.15	2.81	4.04	3.16	4.44	17.04	19.14	6.32	4.36	-5.12	6.58	10.13	21.02	27.17	20.58	22.67	16.97	17.21	8.99	26.93	28.78	11.76	19.43	13.88	13.42	8.71	7.14	6.82	1.17	-15.36	-21.17	-17.97	-21.98	-25.92	-30.39	-7.36	-43.94	-36.12	-38.1	-41.28	-43.78	-44.18
subregion	St. Joseph County	Grocery & pharmacy	5.08	0.24	-1.23	5.42	-1.17	-2.04	5.93	11.61	6.39	4.17	-10.35	-1.4	3.7	5.73	18.89	5.65	10.53	7.14	4.64	-1.48	10.71	25.91	9.82	3.92	11.57	16.93	27.59	9.94	13.07	26.53	7.35	8.62	7.66	4.44	-1.34	-7.27	25.3	-21.81	-16.75	-20.65	-23.51	-26.01	-30.51
subregion	St. Joseph County	Parks																																											
subregion	St. Joseph County	Transit stations																																											
subregion	St. Joseph County	Workplace	-0.61	-9.73	0.95	1.75	0.16	1.71	0.97	7.26	6.02	2.72	-9.96	-9.78	-0.86	3.9	9.69	4.68	2.88	4.17	3.2	2.91	0.97	2.42	5.35	4.8	3.21	2.23	-2.06	4.38	-3.04	-6.54	-13.01	-14.78	-16.84	-21.11	-20.01	-22.43	-22.96	-48.48	-49.12	-49.68	-49.06	-38.06	-38.79
subregion	St. Joseph County	Residential		3.26	1.41	-0.19	0.91	-0.11	-1.37		-0.34	-0.54	5.57	4.51	-0.46	-1.44		-1.24	-1.6	-0.83	-0.9	-0.49	-1.78		-0.62	-1.11	-0.64	-0.47	0.8	1.88		4.48	6.26	8.25	9.74	11.79			9.77	21.08	20.33	21.28	22.98		
subregion	Tuscola County	Retail & recreation	9.31	-6.17	-7.53	3.77	5.59	-0.96	8.64	14.41	3.22	4.93	-8.07	-4.38	-2.32	10.64	17.11	11.25	14.8	11.33	11.19	1.73	16.62	18.32	5.09	14.02	8.06	14.11	5.76	4.88	3.3	-0.81	-19.48	-21.92	-21.42	-29.42	-32.37	-30.03	-21.99	-50.65	-44.33	-48.17	-50.38	-51.66	-46.85
subregion	Tuscola County	Grocery & pharmacy	3.5	-7.92	-6.4	-2.46	3.57	-3.46	4.58	10.52	-1.49	3.45	-16.18	-3.57	0.43	8.67	9.94	5.44	1.97	-0.01	12.24	-3.9	7.14	17.54	2.47	5.91	3.42	29.59	30.3	35.45	25.14	31.19	14.77	9.31	24.48	9.51	12.24	2.33	19.3	-33.99	-26.47	-27.05	-27.7	-19.9	-19.3
subregion	Tuscola County	Parks																																											
subregion	Tuscola County	Transit stations																																											
subregion	Tuscola County	Workplace	0.61	-11.17	-12.61	-0.65	1.51	1.82	-1.07	2.47	0.89	1.07	-3.22	-17.97	-7.75	1.05	3.72	2.45	1.95	2.56	3.02	-2.28	2.11	-0.63	3.78	2.39	3.21	2.37	-0.47	-2.13	-9.95	-14.74	-18.92	-20.56	-22.95	-27.34	-23.82	-24.85	-33.94	-46.53	-48.4	-48.27	-48.29	-39.69	-37.27
subregion	Tuscola County	Residential		3.64	5.46	0.71	1.46	0.37			0.17	-0.04	4.16	8.3	2.7			-0.21	-0.74	-0.59	0.13	1.5			-0.52	-0.13	-0.5	0.1	1.61			5.38	7.85	9.19	10.33	13.97			12.63	19.69	18.84	21.37	22.59		
subregion	Van Buren County	Retail & recreation	12.29	-1.02	3.27	4.95	4.67	1.44	-11.75	18.31	7.59	5.55	-0.28	6.93	9.11	13.92	18.71	15.76	18.92	18.17	14.02	5.02	16.94	25.93	7.44	17.64	13.35	16.55	10.44	0.52	5.74	-5.41	-18.21	-21.21	-22.3	-28.69	-30.46	-29.68	-16.35	-46.95	-38.85	-42.32	-41.39	-46.36	-43.45
subregion	Van Buren County	Grocery & pharmacy	4.1	0.66	0.22	-0.23	-0.42	-3.57	7.63	11.23	0.44	0.89	-2.65	-0.85	2.14	8.83	8.85	3.09	10.44	8.85	6.16	-7.32	12.04	15.98	6.62	10.21	13.27	20.8	36.42	23.89	18.35	29.8	18.89	10.39	15.92	5.88	11.84	-7.78	22.29	-17.11	-15.93	-19.74	-19.65	-17.27	-23.97
subregion	Van Buren County	Parks																																											
subregion	Van Buren County	Transit stations																																											
subregion	Van Buren County	Workplace	8.57	-6.48	3.39	1.85	4.41	5.14	7.46	15.15	4.81	5.47	1.57	3.09	0.77	10.37	11.1	4.81	5.47	3.0	3.52	3.9	12.85	11.6	6.17	6.2	4.15	4.12	-0.48	9.95	6.05	-10.7	-16.14	-20.2	-21.36	-22.16	-9.97	-14.15	-29.22	-43.05	-45.57	-45.52	-45.25	-30.29	-30.31
subregion	Van Buren County	Residential	-1.8	2.91	-0.29	-0.09	0.2	-0.28	-2.95	-2.11	-0.06	-0.03	1.75	0.55	0.19	-2.46	-2.12	-0.59	-1.61	-0.87	-0.23	0.24	-2.4	-2.88	-0.11	-1.23	-0.26	-0.35	2.21	3.37	1.58	6.53	8.1	10.54	11.43	13.66	9.63		12.07	19.36	19.56	20.83	22.75		
subregion	Washtenaw County	Retail & recreation	20.51	7.8	1.52	5.06	3.6	4.43	17.87	15.24	3.8	2.65	-20.67	1.23	2.47	13.65	11.33	7.82	4.78	4.22	9.79	-0.06	16.27	18.94	7.29	8.96	6.65	5.37	-6.46	-17.01	-20.08	-24.84	-38.56	-43.77	-44.51	-46.72	-51.4	-55.03	-42.16	-66.74	-61.53	-64.06	-64.68	-67.54	-64.75
subregion	Washtenaw County	Grocery & pharmacy	-11.7	-15.55	-14.89	-13.57	-16.41	-17.05	-10.46	-10.09	-14.2	-11.01	-29.6	-19.37	-14.99	-11.92	-11.59	-12.54	-11.12	-12.46	-13.49	-18.85	-9.37	-8.81	-10.81	-9.91	4.38	14.17	11.63	-6.89	-15.76	-1.46	-11.66	-18.84	-17.64	-15.17	-24.26	-38.48	-12.96	-44.7	-39.58	-41.22	-41.03	-46.07	-47.89
subregion	Washtenaw County	Parks	45.24	-0.01	-1.21	6.25	0.58	-1.58	87.42	121.77	3.48	-3.63	-13.64	-5.96	-8.91	25.13	34.63	7.55	8.42	13.06	32.14	-14.67	83.42	179.86	31.38	38.54	7.94	27.96	21.98	35.42	137.41	21.5	85.53	16.47	13.68	25.12	85.13	80.43	-9.89	11.44	117.03	35.7	39.78	-4.58	52.51
subregion	Washtenaw County	Transit stations	8.13	-2.36	0.47	1.38	3.73	5.11	19.01	21.05	0.23	-2.37	-9.73	1.16	4.65	10.32	1.43	-8.94	-5.2	-7.87	-4.2	-5.11	16.52	23.92	1.17	-4.02	-1.16	-12.12	-14.42	-12.81	-11.01	-28.0	-30.02	-38.66	-39.39	-41.86	-28.93	-39.24	-44.48	-54.14	-52.55	-55.72	-56.75	-53.31	-48.81
subregion	Washtenaw County	Workplace	3.24	-13.02	-0.85	0.61	1.0	1.78	7.33	4.81	-0.63	-2.04	-21.11	-15.09	-1.34	-0.59	-2.58	-4.86	-4.82	-4.86	-4.06	-4.12	3.31	1.78	0.47	-4.68	-1.8	-8.43	-11.94	-5.18	-12.88	-37.37	-45.19	-48.92	-50.5	-52.6	-36.17	-42.21	-59.18	-69.73	-69.93	-70.31	-69.79	-52.79	-53.3
subregion	Washtenaw County	Residential	-1.57	3.26	0.47	-0.25	-0.13	-0.6	-2.19	-2.03	0.79	0.57	9.26	5.35	-0.74	-1.93	-1.67	0.77	0.17	0.52	-0.09	0.8	-1.87	-2.98	0.21	0.84	1.14	4.27	7.11	6.15	5.27	15.82	18.82	21.47	22.98	23.87	13.32	11.85	23.9	31.11	29.79	31.63	32.25	18.9	14.91
subregion	Wayne County	Retail & recreation	6.88	-0.2	1.44	1.71	3.35	-3.1	15.7	12.83	1.84	6.43	-7.99	3.21	3.43	13.44	18.35	12.31	15.97	14.56	13.68	3.34	15.88	18.58	9.03	13.56	8.92	7.75	-6.71	-14.03	-10.75	-16.8	-26.23	-31.19	-32.73	-38.79	-44.7	-46.7	-34.48	-59.28	-52.15	-55.5	-58.63	-63.17	-57.36
subregion	Wayne County	Grocery & pharmacy	4.4	-3.46	-2.77	1.02	-0.88	-4.57	4.91	6.87	-0.97	2.69	-10.21	-4.35	-0.4	6.91	11.46	3.43	9.55	6.79	7.32	-5.06	9.7	11.49	4.54	3.22	16.58	30.57	33.36	18.49	14.4	24.69	12.24	5.59	11.94	7.16	-0.17	-12.57	13.43	-28.58	-18.96	-23.04	-23.91	-27.54	-25.01
subregion	Wayne County	Parks	39.32	-8.55	-5.76	7.2	3.15	1.6	66.57	115.07	15.47	-0.63	-15.58	-10.88	-0.13	16.83	42.82	21.75	18.12	25.6	30.59	1.26	66.57	199.52	49.93	36.61	20.07	19.33	8.86	7.9	90.69	5.6	34.49	2.31	-1.9	4.26	21.54	34.75	-20.3	-27.51	52.11	-2.41	-13.03	-33.94	24.23
subregion	Wayne County	Transit stations	2.43	-1.4	5.96	5.88	8.95	12.73	19.99	22.57	10.17	7.01	3.98	10.04	22.12	41.28	30.64	7.38	9.77	9.89	10.53	8.32	9.65	8.78	4.14	3.64	3.42	0.64	-4.87	-8.27	-12.71	-20.7	-24.25	-29.36	-36.38	-36.88	-37.47	-47.56	-46.62	-56.29	-51.22	-56.69	-57.1	-59.53	-61.05
subregion	Wayne County	Workplace	3.04	-15.14	-5.99	-3.12	-2.52	-2.01	8.23	4.83	2.63	1.97	-17.52	-13.42	1.27	6.83	4.12	2.45	2.11	1.67	2.28	1.99	7.82	4.37	1.6	-4.35	-0.02	-1.33	-10.82	0.68	-5.32	-23.02	-29.82	-33.68	-37.34	-40.57	-28.14	-32.92	-47.79	-59.76	-59.77	-60.88	-60.32	-46.64	-45.32
subregion	Wayne County	Residential	-1.13	4.18	1.91	0.71	1.01	1.56	-1.56	-1.59	0.24	-0.05	6.15	4.67	-0.2	-2.14	-1.93	-0.56	-1.35	-1.39	-1.3	0.42	-2.22	-2.33	-0.64	0.33	-0.5	0.3	4.56	3.43	2.58	8.73	11.23	13.18	15.14	17.97	11.68	9.68	17.68	24.83	23.24	24.99	27.51	18.01	13.16
subregion	Wexford County	Retail & recreation	15.23	-1.53	-10.34	3.57	5.44	0.66	9.86	16.65	1.51	7.01	20.14	9.77	5.56	17.76	28.04	15.0	21.82	16.0	16.91	6.75	19.74	21.13	6.84	12.07	10.73	22.36	5.02	-0.44	6.9	-5.72	-20.08	-29.57	-20.87	-40.93	-40.91	-37.61	-22.63	-55.56	-51.04	-50.57	-47.82	-59.74	-51.84
subregion	Wexford County	Grocery & pharmacy	12.84	-6.09	-15.01	8.45	4.7	-1.42	18.58	10.06	-0.62	-3.76	10.65	5.65	-0.71	17.45	23.95	5.76	9.68	8.14	16.03	-4.47	15.48	22.56	6.38	9.36	13.47	33.63	22.29	26.47	28.46	33.12	13.11	5.32	16.65	-5.41	5.62	-10.77	12.75	-30.64	-18.51	-19.5	-25.12	-25.36	-20.66
subregion	Wexford County	Parks																																											
subregion	Wexford County	Transit stations																																											
